"taxonomy_id","predictor","betas","SE","ci_lo","ci_hi","p_val","n","Beta_IQR","SE_IQR","FDR","name","taxa_level","taxa_name","taxa_full","CI_lo_IQR","CI_hi_IQR"
"X1955042","PFOS",1.32062490077055e-05,0.000576546530708834,-0.00116118060344936,0.00118759310146477,0.981867668781153,40,1.18526742222601e-05,0.000517453381234809,0.99397092609302,"Gloeomargaritales","Order","Gloeomargaritales","d__Bacteria;p__Cyanobacteriota;c__Cyanophyceae;o__;f__;g___o__Gloeomargaritales",NA,NA
"X1963360","PFBS",0.000484492900505821,0.000386444588980638,-0.000302668968188574,0.00127165476920022,0.219026510753642,40,0.000481092632968728,0.000383732443994768,0.705326865424196,"Parachlamydiales","Order","Parachlamydiales","d__Bacteria;p__Chlamydiota;c__Chlamydiia;o__;f__;g___o__Parachlamydiales",NA,NA
"X1963360","PFOA",0.000426405898699938,0.000439955867569018,-0.000469754877602311,0.00132256667500219,0.33971357555988,40,0.000366272595029601,0.000377911698230048,0.653295337615155,"Parachlamydiales","Order","Parachlamydiales","d__Bacteria;p__Chlamydiota;c__Chlamydiia;o__;f__;g___o__Parachlamydiales",NA,NA
"X1963360","PFNA",0.000604680985186219,0.000333997886176755,-7.56504458124047e-05,0.00128501241618484,0.0796277967327545,40,0.000936236918651194,0.000517134091282591,0.398959165742805,"Parachlamydiales","Order","Parachlamydiales","d__Bacteria;p__Chlamydiota;c__Chlamydiia;o__;f__;g___o__Parachlamydiales",NA,NA
"X1963360","PFOS",-0.000302318795251196,0.000528063074139542,-0.00137794807841607,0.00077331048791368,0.570980678156016,40,-0.000271332623615366,0.000473939237623734,0.776096168655223,"Parachlamydiales","Order","Parachlamydiales","d__Bacteria;p__Chlamydiota;c__Chlamydiia;o__;f__;g___o__Parachlamydiales",NA,NA
"X1963360","PFHxS",4.51507704811708e-05,0.000557943255471263,-0.00109134245034692,0.00118164399130926,0.936006737339569,40,4.48505940910365e-05,0.000554233874866186,0.967212835584732,"Parachlamydiales","Order","Parachlamydiales","d__Bacteria;p__Chlamydiota;c__Chlamydiia;o__;f__;g___o__Parachlamydiales",NA,NA
"X2024973","PFOA",0.00259199581853269,0.00122272744176114,0.000101381522445745,0.00508261011461963,0.0418686948001926,40,0.00222646318368104,0.00105029399094432,0.372869650614343,"Silvanigrellales","Order","Silvanigrellales","d__Bacteria;p__Bdellovibrionota;c__Oligoflexia;o__;f__;g___o__Silvanigrellales",NA,NA
"X2024973","PFBS",-0.00152185828395909,0.00112621538908026,-0.00381588396189456,0.000772167393976382,0.186075146453392,40,-0.00151117757983814,0.00111831138548543,0.705326865424196,"Silvanigrellales","Order","Silvanigrellales","d__Bacteria;p__Bdellovibrionota;c__Oligoflexia;o__;f__;g___o__Silvanigrellales",NA,NA
"X2024973","PFNA",0.00244154806927861,0.000930653795481077,0.000545868322045502,0.00433722781651171,0.0132238121598784,40,0.00378028662570928,0.00144094566086597,0.112046395461827,"Silvanigrellales","Order","Silvanigrellales","d__Bacteria;p__Bdellovibrionota;c__Oligoflexia;o__;f__;g___o__Silvanigrellales",NA,NA
"X2024973","PFHxS",-0.000220556872211665,0.00163185975669482,-0.00354454642247403,0.0031034326780507,0.893334533101755,40,-0.000219090541404588,0.00162101064458112,0.967212835584732,"Silvanigrellales","Order","Silvanigrellales","d__Bacteria;p__Bdellovibrionota;c__Oligoflexia;o__;f__;g___o__Silvanigrellales",NA,NA
"X2024973","PFOS",-0.000772466320148913,0.00154662395068291,-0.00392283621508893,0.0023779035747911,0.620876934924178,40,-0.000693292367503515,0.00138810269449662,0.776096168655223,"Silvanigrellales","Order","Silvanigrellales","d__Bacteria;p__Bdellovibrionota;c__Oligoflexia;o__;f__;g___o__Silvanigrellales",NA,NA
"X2039638","PFBS",0.000826127471066758,0.000743161898934538,-0.000687643780462129,0.00233989872259565,0.274575983283168,40,0.00082032954416538,0.000737946240919501,0.705326865424196,"Candidatus Nanopelagicales","Order","Candidatus Nanopelagicales","d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__;f__;g___o__Candidatus_Nanopelagicales",NA,NA
"X2039638","PFOS",-0.00100780138593899,0.000999822084488198,-0.00304437232736078,0.00102876955548281,0.321025251431659,40,-0.00090450676049704,0.000897345297725726,0.766431568463638,"Candidatus Nanopelagicales","Order","Candidatus Nanopelagicales","d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__;f__;g___o__Candidatus_Nanopelagicales",NA,NA
"X2039638","PFHxS",-0.00205731245573549,0.00100384230493022,-0.00410207231822369,-1.25525932472901e-05,0.0486910140454827,40,-0.00204363480151697,0.000997168448512113,0.405758450379022,"Candidatus Nanopelagicales","Order","Candidatus Nanopelagicales","d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__;f__;g___o__Candidatus_Nanopelagicales",NA,NA
"X2039638","PFNA",0.000497332198599017,0.000665227414575436,-0.000857691703133445,0.00185235610033148,0.460153020763037,40,0.000770027132602779,0.00102998189141437,0.757517519245608,"Candidatus Nanopelagicales","Order","Candidatus Nanopelagicales","d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__;f__;g___o__Candidatus_Nanopelagicales",NA,NA
"X2039638","PFOA",9.67587711624695e-05,0.00085391774158812,-0.00164261474925052,0.00183613229157546,0.910491442534421,40,8.31134989304925e-05,0.000733495169993862,0.910491442534421,"Candidatus Nanopelagicales","Order","Candidatus Nanopelagicales","d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__;f__;g___o__Candidatus_Nanopelagicales",NA,NA
"X204441","PFBS",0.000116265200796225,0.000433713206716535,-0.00076717969146369,0.00099971009305614,0.790366466947469,40,0.000115449228492919,0.000430669321170086,0.940912460651749,"Rhodospirillales","Order","Rhodospirillales","d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__;f__;g___o__Rhodospirillales",NA,NA
"X204441","PFHxS",-0.000999192898135416,0.000586063670317236,-0.0021929655295952,0.000194579733324369,0.0979006612496126,40,-0.000992549952422337,0.000582167336432567,0.611879132810079,"Rhodospirillales","Order","Rhodospirillales","d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__;f__;g___o__Rhodospirillales",NA,NA
"X204441","PFNA",-0.000378755896658821,0.000378816520699983,-0.00115037989872616,0.000392868105408519,0.324888972991328,40,-0.000586433610938865,0.000586527476079136,0.739529731366742,"Rhodospirillales","Order","Rhodospirillales","d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__;f__;g___o__Rhodospirillales",NA,NA
"X204441","PFOA",0.000387638457851321,0.000484826742592587,-0.000599921299936668,0.00137519821563931,0.42987258929727,40,0.000332972279049986,0.000416454719999306,0.71645431549545,"Rhodospirillales","Order","Rhodospirillales","d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__;f__;g___o__Rhodospirillales",NA,NA
"X204441","PFOS",-0.000419614692781199,0.000577477507326225,-0.00159589788255221,0.000756668496989813,0.472732581968786,40,-0.000376606275522092,0.000518288937383117,0.776096168655223,"Rhodospirillales","Order","Rhodospirillales","d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__;f__;g___o__Rhodospirillales",NA,NA
"X2497644","PFBS",0.000791104829573704,0.00098223261787087,-0.00120963754080158,0.00279184719994898,0.426524754355836,40,0.000785552698536017,0.000975339114001291,0.842248361697828,"Candidatus Babeliales","Order","Candidatus Babeliales","d__Bacteria;p__;c__Candidatus Babeliae;o__;f__;g___o__Candidatus_Babeliales",NA,NA
"X2497644","PFHxS",0.00010756957728117,0.00139851445549464,-0.00274111114842681,0.00295625030298916,0.939168464283909,40,0.000106854421215118,0.00138921669564853,0.967212835584732,"Candidatus Babeliales","Order","Candidatus Babeliales","d__Bacteria;p__;c__Candidatus Babeliae;o__;f__;g___o__Candidatus_Babeliales",NA,NA
"X2497644","PFNA",0.00132704184958128,0.000847122875067179,-0.000398490980650841,0.0030525746798134,0.127061794334679,40,0.00205467941379129,0.0013116134452741,0.453792122623854,"Candidatus Babeliales","Order","Candidatus Babeliales","d__Bacteria;p__;c__Candidatus Babeliae;o__;f__;g___o__Candidatus_Babeliales",NA,NA
"X2497644","PFOA",0.00115101451996265,0.00110017296060006,-0.00108996446705683,0.00339199350698213,0.303301705040641,40,0.000988694285020055,0.000945022586434594,0.653295337615155,"Candidatus Babeliales","Order","Candidatus Babeliales","d__Bacteria;p__;c__Candidatus Babeliae;o__;f__;g___o__Candidatus_Babeliales",NA,NA
"X2497644","PFOS",-7.62491629796932e-05,0.00133029811554075,-0.00278597775126679,0.0026334794253074,0.954648816237023,40,-6.84340033260766e-05,0.00119394918063342,0.99397092609302,"Candidatus Babeliales","Order","Candidatus Babeliales","d__Bacteria;p__;c__Candidatus Babeliae;o__;f__;g___o__Candidatus_Babeliales",NA,NA
"X2800059","PFBS",0.000629472558901683,0.000512735789675,-0.000414936067472671,0.00167388118527604,0.228523826260174,40,0.000625054795286798,0.000509137307924457,0.705326865424196,"Maricaulales","Order","Maricaulales","d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__;f__;g___o__Maricaulales",NA,NA
"X2800059","PFNA",0.000418261951211786,0.000458925270422128,-0.00051653823426749,0.00135306213669106,0.368902504446806,40,0.000647601446026887,0.000710561091876998,0.739529731366742,"Maricaulales","Order","Maricaulales","d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__;f__;g___o__Maricaulales",NA,NA
"X2800059","PFHxS",-0.000420974527718811,0.000735890212597119,-0.00191993383888383,0.0010779847834462,0.571277479549809,40,-0.000418175757892241,0.000730997785176757,0.967212835584732,"Maricaulales","Order","Maricaulales","d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__;f__;g___o__Maricaulales",NA,NA
"X2800059","PFOA",-0.000833572726628966,0.000573026754445002,-0.00200079002945272,0.000333644576194782,0.155496520799007,40,-0.000716019282704955,0.000492216446845301,0.520725283561429,"Maricaulales","Order","Maricaulales","d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__;f__;g___o__Maricaulales",NA,NA
"X2800059","PFOS",-0.00115519566339226,0.000673246726454124,-0.00252655436888202,0.000216163042097512,0.0958564096150911,40,-0.00103679385820811,0.000604242288268816,0.45036462370032,"Maricaulales","Order","Maricaulales","d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__;f__;g___o__Maricaulales",NA,NA
"X2805415","PFOS",0.00034462663489625,0.000405320152165955,-0.000480983497826905,0.00117023676761941,0.40149898549742,40,0.000309304120296055,0.000363776854164785,0.776096168655223,"Jatrophihabitantales","Order","Jatrophihabitantales","d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__;f__;g___o__Jatrophihabitantales",NA,NA
"X2805415","PFBS",8.78675235435631e-05,0.000305273346623227,-0.000533953935062942,0.000709688982150068,0.775331109890937,40,8.72508517872627e-05,0.000303130877560462,0.940912460651749,"Jatrophihabitantales","Order","Jatrophihabitantales","d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__;f__;g___o__Jatrophihabitantales",NA,NA
"X2805415","PFNA",0.000152375020286313,0.000269469992186703,-0.000396517391860715,0.000701267432433342,0.575703291386413,40,0.000235924599858779,0.000417224555318446,0.84662248733296,"Jatrophihabitantales","Order","Jatrophihabitantales","d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__;f__;g___o__Jatrophihabitantales",NA,NA
"X2805415","PFHxS",0.000443051321377605,0.000423731097709132,-0.000420060680207076,0.00130616332296229,0.303582156836997,40,0.000440105778148153,0.00042091400134638,0.967212835584732,"Jatrophihabitantales","Order","Jatrophihabitantales","d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__;f__;g___o__Jatrophihabitantales",NA,NA
"X2805415","PFOA",0.000532283222957037,0.000331609357586187,-0.000143182934513652,0.00120774938042772,0.118285642105039,40,0.000457218715682888,0.00028484460536195,0.520725283561429,"Jatrophihabitantales","Order","Jatrophihabitantales","d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__;f__;g___o__Jatrophihabitantales",NA,NA
"X3031460","PFHxS",-0.000633863040022227,0.0012879626002696,-0.00325735700564094,0.00198963092559649,0.625977090799777,40,-0.000629648921034539,0.00127939982360252,0.967212835584732,"Candidatus Desulfofervidales","Order","Candidatus Desulfofervidales","d__Bacteria;p__Thermodesulfobacteriota;c__Candidatus Desulfofervidia;o__;f__;g___o__Candidatus_Desulfofervidales",NA,NA
"X3031460","PFOA",-0.00118908387018526,0.00101259643851671,-0.00325167531926889,0.00087350757889836,0.248943397084371,40,-0.00102139495764124,0.000869796422573033,0.622358492710927,"Candidatus Desulfofervidales","Order","Candidatus Desulfofervidales","d__Bacteria;p__Thermodesulfobacteriota;c__Candidatus Desulfofervidia;o__;f__;g___o__Candidatus_Desulfofervidales",NA,NA
"X3031460","PFNA",-2.87931634788052e-05,0.000812486814250593,-0.00168377464654751,0.0016261883195899,0.971950377927649,40,-4.45809002003177e-05,0.00125798589678562,0.975323381375492,"Candidatus Desulfofervidales","Order","Candidatus Desulfofervidales","d__Bacteria;p__Thermodesulfobacteriota;c__Candidatus Desulfofervidia;o__;f__;g___o__Candidatus_Desulfofervidales",NA,NA
"X3031460","PFBS",-0.000985012923217549,0.000900394291089925,-0.00281905607699974,0.000849030230564641,0.282130746169678,40,-0.000978099906612068,0.000894075144874612,0.705326865424196,"Candidatus Desulfofervidales","Order","Candidatus Desulfofervidales","d__Bacteria;p__Thermodesulfobacteriota;c__Candidatus Desulfofervidia;o__;f__;g___o__Candidatus_Desulfofervidales",NA,NA
"X3031460","PFOS",-0.000613634820992109,0.00122492210554408,-0.0031087195009162,0.00188144985893199,0.619829138885984,40,-0.000550740306381516,0.00109937368712248,0.776096168655223,"Candidatus Desulfofervidales","Order","Candidatus Desulfofervidales","d__Bacteria;p__Thermodesulfobacteriota;c__Candidatus Desulfofervidia;o__;f__;g___o__Candidatus_Desulfofervidales",NA,NA
"X3031655","PFBS",-0.000154312287670168,0.000389794683998887,-0.000948298076610994,0.000639673501270659,0.694820109768703,40,-0.000153229293343952,0.000387059027379875,0.940912460651749,"Desulfobaccales","Order","Desulfobaccales","d__Bacteria;p__Thermodesulfobacteriota;c__Desulfobaccia;o__;f__;g___o__Desulfobaccales",NA,NA
"X3031655","PFHxS",3.59593810751781e-05,0.000550811152326892,-0.00108600622104915,0.0011579249831995,0.948353708958293,40,3.57203119056473e-05,0.000547149188165723,0.967212835584732,"Desulfobaccales","Order","Desulfobaccales","d__Bacteria;p__Thermodesulfobacteriota;c__Desulfobaccia;o__;f__;g___o__Desulfobaccales",NA,NA
"X3031655","PFOA",-0.000813321436467946,0.000416528967885379,-0.0016617631796707,3.51203067348045e-05,0.0596591440982949,40,-0.00069862390280381,0.000357788544758706,0.372869650614343,"Desulfobaccales","Order","Desulfobaccales","d__Bacteria;p__Thermodesulfobacteriota;c__Desulfobaccia;o__;f__;g___o__Desulfobaccales",NA,NA
"X3031655","PFNA",0.000172953226570799,0.000344838334474901,-0.000529459475024373,0.000875365928165972,0.619418261949614,40,0.000267786154819404,0.000533918524992422,0.860303141596686,"Desulfobaccales","Order","Desulfobaccales","d__Bacteria;p__Thermodesulfobacteriota;c__Desulfobaccia;o__;f__;g___o__Desulfobaccales",NA,NA
"X3031655","PFOS",0.000381905209570519,0.000519589532275859,-0.000676464033635017,0.00144027445277606,0.467684262934039,40,0.000342761826630874,0.000466334191621625,0.776096168655223,"Desulfobaccales","Order","Desulfobaccales","d__Bacteria;p__Thermodesulfobacteriota;c__Desulfobaccia;o__;f__;g___o__Desulfobaccales",NA,NA
"X3031714","PFOA",-0.000147893291959054,0.000798137418473295,-0.00177364601231048,0.00147785942839237,0.854164782892847,40,-0.000127036844467839,0.000685581190001681,0.910491442534421,"Haliangiales","Order","Haliangiales","d__Bacteria;p__Myxococcota;c__;o__;f__;g___o__Haliangiales",NA,NA
"X3031714","PFBS",0.000569788184914948,0.000700938856739209,-0.00085797754410395,0.00199755391393385,0.422286457464868,40,0.000565789298107395,0.000696019528432087,0.842248361697828,"Haliangiales","Order","Haliangiales","d__Bacteria;p__Myxococcota;c__;o__;f__;g___o__Haliangiales",NA,NA
"X3031714","PFNA",-0.00148993634200115,0.00056942600115479,-0.0026498191503865,-0.000330053533615813,0.0134455674554192,40,-0.00230689147500149,0.000881651081779678,0.112046395461827,"Haliangiales","Order","Haliangiales","d__Bacteria;p__Myxococcota;c__;o__;f__;g___o__Haliangiales",NA,NA
"X3031714","PFHxS",0.00107663855463412,0.000979971449410266,-0.000919497966308577,0.00307277507557681,0.280121547813637,40,0.00106948072606629,0.000973456293877288,0.967212835584732,"Haliangiales","Order","Haliangiales","d__Bacteria;p__Myxococcota;c__;o__;f__;g___o__Haliangiales",NA,NA
"X3031714","PFOS",0.000532578847053189,0.000944870437885613,-0.00139205925312576,0.00245721694723214,0.576919481187444,40,0.000477992166292271,0.000848025921362522,0.776096168655223,"Haliangiales","Order","Haliangiales","d__Bacteria;p__Myxococcota;c__;o__;f__;g___o__Haliangiales",NA,NA
"X485256","PFHxS",-0.00223541491550492,0.00188908849404576,-0.00608336225777355,0.00161253242676372,0.245395196367598,40,-0.00222055318064109,0.0018765292451394,0.967212835584732,"Natranaerobiales","Order","Natranaerobiales","d__Bacteria;p__Bacillota;c__Clostridia;o__;f__;g___o__Natranaerobiales",NA,NA
"X485256","PFOA",-0.00126257588890328,0.00152764699695756,-0.00437429099404282,0.00184913921623625,0.414649781565666,40,-0.00108452286579608,0.00131221268648201,0.71645431549545,"Natranaerobiales","Order","Natranaerobiales","d__Bacteria;p__Bacillota;c__Clostridia;o__;f__;g___o__Natranaerobiales",NA,NA
"X485256","PFBS",-0.000105668821451103,0.00136891673320951,-0.00289406095974603,0.00268272331684383,0.938951787165734,40,-0.000104927216645567,0.00135930940331044,0.961567685470719,"Natranaerobiales","Order","Natranaerobiales","d__Bacteria;p__Bacillota;c__Clostridia;o__;f__;g___o__Natranaerobiales",NA,NA
"X485256","PFNA",0.000394343178307448,0.00121092725983515,-0.00207223493375554,0.00286092129037043,0.746806177865268,40,0.000610567640118506,0.00187489739917925,0.893322111900324,"Natranaerobiales","Order","Natranaerobiales","d__Bacteria;p__Bacillota;c__Clostridia;o__;f__;g___o__Natranaerobiales",NA,NA
"X485256","PFOS",-0.00265717117217655,0.00177464955988368,-0.0062720140336604,0.000957671689307314,0.144116679584102,40,-0.00238482435385045,0.00159275681381635,0.45036462370032,"Natranaerobiales","Order","Natranaerobiales","d__Bacteria;p__Bacillota;c__Clostridia;o__;f__;g___o__Natranaerobiales",NA,NA
"X622452","PFBS",0.00109269532035439,0.000923368027814404,-0.000788143803785768,0.00297353444449454,0.245375608252983,40,0.00108502656726873,0.000916887647345486,0.705326865424196,"Kineosporiales","Order","Kineosporiales","d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__;f__;g___o__Kineosporiales",NA,NA
"X622452","PFHxS",-0.000469380428811029,0.00132728273926436,-0.00317296689661766,0.0022342060389956,0.725927989500269,40,-0.000466259841471795,0.00131845855006196,0.967212835584732,"Kineosporiales","Order","Kineosporiales","d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__;f__;g___o__Kineosporiales",NA,NA
"X622452","PFOA",0.000783901308977815,0.00105475450926929,-0.0013645633201177,0.00293236593807333,0.462778030125086,40,0.000673352708210194,0.000906009209551518,0.723090672070447,"Kineosporiales","Order","Kineosporiales","d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__;f__;g___o__Kineosporiales",NA,NA
"X622452","PFNA",-0.00222404921801488,0.000737537775070832,-0.00372636450411803,-0.000721733931911723,0.00499288539100353,40,-0.00344352979143473,0.0011419411405975,0.112046395461827,"Kineosporiales","Order","Kineosporiales","d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__;f__;g___o__Kineosporiales",NA,NA
"X622452","PFOS",-0.000433633185432436,0.00126262880800975,-0.00300552390488079,0.00213825753401591,0.733516146279223,40,-0.000389187942457594,0.00113321564028121,0.873233507475266,"Kineosporiales","Order","Kineosporiales","d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__;f__;g___o__Kineosporiales",NA,NA
"X641854","PFBS",0.000185292128851293,0.000429569605716385,-0.00068971252436942,0.00106029678207201,0.66911062261087,40,0.000183991711838052,0.00042655480078588,0.940912460651749,"Elusimicrobiales","Order","Elusimicrobiales","d__Bacteria;p__Elusimicrobiota;c__Elusimicrobia;o__;f__;g___o__Elusimicrobiales",NA,NA
"X641854","PFOS",0.000895267302459427,0.000555583950009031,-0.000236420170405239,0.00202695477532409,0.116913962041381,40,0.000803506860403867,0.000498639360709554,0.45036462370032,"Elusimicrobiales","Order","Elusimicrobiales","d__Bacteria;p__Elusimicrobiota;c__Elusimicrobia;o__;f__;g___o__Elusimicrobiales",NA,NA
"X641854","PFNA",-6.83672036174161e-05,0.000381499237716206,-0.000845455721426168,0.000708721314191336,0.858905323588649,40,-0.000105853998421757,0.000590681168314238,0.93359274303114,"Elusimicrobiales","Order","Elusimicrobiales","d__Bacteria;p__Elusimicrobiota;c__Elusimicrobia;o__;f__;g___o__Elusimicrobiales",NA,NA
"X641854","PFHxS",-2.51593778662372e-05,0.000607317281085699,-0.00126222419776923,0.00121190544203675,0.967212835584732,40,-2.49921104830801e-05,0.00060327964657449,0.967212835584732,"Elusimicrobiales","Order","Elusimicrobiales","d__Bacteria;p__Elusimicrobiota;c__Elusimicrobia;o__;f__;g___o__Elusimicrobiales",NA,NA
"X641854","PFOA",-0.000213892456814703,0.000484356533957829,-0.00120049443095617,0.000772709517326764,0.661747583511506,40,-0.000183728568140442,0.000416050821888648,0.902442720949825,"Elusimicrobiales","Order","Elusimicrobiales","d__Bacteria;p__Elusimicrobiota;c__Elusimicrobia;o__;f__;g___o__Elusimicrobiales",NA,NA
"X742030","PFOA",0.00104708639739992,0.000777380629167021,-0.000536386126710376,0.00263055892151022,0.187461102082114,40,0.000899422482580963,0.000667751598274946,0.520725283561429,"Salinisphaerales","Order","Salinisphaerales","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__;f__;g___o__Salinisphaerales",NA,NA
"X742030","PFBS",0.00110783196754605,0.000681026299269284,-0.00027937320920879,0.00249503714430089,0.11360758787722,40,0.00110005698245985,0.000676246721250917,0.705326865424196,"Salinisphaerales","Order","Salinisphaerales","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__;f__;g___o__Salinisphaerales",NA,NA
"X742030","PFNA",-0.000488455620210097,0.000621854446037076,-0.00175513167612193,0.000778220435701733,0.437948361175073,40,-0.000756283389037816,0.00096282685361439,0.757517519245608,"Salinisphaerales","Order","Salinisphaerales","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__;f__;g___o__Salinisphaerales",NA,NA
"X742030","PFOS",0.000645780988427078,0.000943318687452301,-0.00127569629955353,0.00256725827640769,0.498535060571858,40,0.000579591651671053,0.000846633217624348,0.776096168655223,"Salinisphaerales","Order","Salinisphaerales","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__;f__;g___o__Salinisphaerales",NA,NA
"X742030","PFHxS",0.00222571031059488,0.000918221428277345,0.000355354466657201,0.00409606615453257,0.0211822632470451,40,0.00221091309496824,0.000912116806124791,0.264778290588064,"Salinisphaerales","Order","Salinisphaerales","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__;f__;g___o__Salinisphaerales",NA,NA
"X84996","PFBS",-0.000111356007035545,0.000715315326806908,-0.0015684056472966,0.0013456936332255,0.877267871590008,40,-0.000110574488430447,0.000710295101573499,0.961567685470719,"Rubrobacterales","Order","Rubrobacterales","d__Bacteria;p__Actinomycetota;c__Rubrobacteria;o__;f__;g___o__Rubrobacterales",NA,NA
"X84996","PFOA",0.00032853611280718,0.000804870943966987,-0.00131093235014138,0.00196800457575574,0.685856467921867,40,0.0002822047606886,0.000691365129351002,0.902442720949825,"Rubrobacterales","Order","Rubrobacterales","d__Bacteria;p__Actinomycetota;c__Rubrobacteria;o__;f__;g___o__Rubrobacterales",NA,NA
"X84996","PFNA",-0.00060175181012304,0.000624999890011832,-0.00187483492574704,0.000671331305500957,0.342866014033266,40,-0.000931701631611373,0.000967696993153851,0.739529731366742,"Rubrobacterales","Order","Rubrobacterales","d__Bacteria;p__Actinomycetota;c__Rubrobacteria;o__;f__;g___o__Rubrobacterales",NA,NA
"X84996","PFOS",0.00147474548909332,0.000923440864147927,-0.000406241997803199,0.00335573297598985,0.120092690068774,40,0.00132359141742457,0.000828792772261177,0.45036462370032,"Rubrobacterales","Order","Rubrobacterales","d__Bacteria;p__Actinomycetota;c__Rubrobacteria;o__;f__;g___o__Rubrobacterales",NA,NA
"X84996","PFHxS",0.000396406092250314,0.00100634383349049,-0.00165344921717193,0.00244626140167256,0.69626222724958,40,0.000393770661037715,0.000999653346131103,0.967212835584732,"Rubrobacterales","Order","Rubrobacterales","d__Bacteria;p__Actinomycetota;c__Rubrobacteria;o__;f__;g___o__Rubrobacterales",NA,NA
"X85001","PFOA",-0.000659312805560075,0.00105926421904905,-0.00281696341287531,0.00149833780175516,0.538072646316979,40,-0.000566334126626776,0.000909882943730383,0.791283303407322,"Sphaerobacterales","Order","Sphaerobacterales","d__Bacteria;p__Thermomicrobiota;c__Thermomicrobia;o__;f__;g___o__Sphaerobacterales",NA,NA
"X85001","PFBS",0.000393533534350516,0.000942421932046934,-0.00152611712264397,0.00231318419134501,0.679045165524438,40,0.000390771637736112,0.000935807827488459,0.940912460651749,"Sphaerobacterales","Order","Sphaerobacterales","d__Bacteria;p__Thermomicrobiota;c__Thermomicrobia;o__;f__;g___o__Sphaerobacterales",NA,NA
"X85001","PFOS",0.00149559650657954,0.00123925066910233,-0.00102867450222023,0.00401986751537931,0.23633382923509,40,0.00134230530941029,0.00111223364424049,0.656482858986362,"Sphaerobacterales","Order","Sphaerobacterales","d__Bacteria;p__Thermomicrobiota;c__Thermomicrobia;o__;f__;g___o__Sphaerobacterales",NA,NA
"X85001","PFHxS",0.00320024673681244,0.00120608149268707,0.000743539129428004,0.00565695434419687,0.0123023032750595,40,0.00317897049938043,0.00119806308713553,0.264778290588064,"Sphaerobacterales","Order","Sphaerobacterales","d__Bacteria;p__Thermomicrobiota;c__Thermomicrobia;o__;f__;g___o__Sphaerobacterales",NA,NA
"X85001","PFNA",-0.000234487936910881,0.000836202606489052,-0.00193777690795668,0.00146880103413492,0.780960270384406,40,-0.000363061298259131,0.00129470542459063,0.893322111900324,"Sphaerobacterales","Order","Sphaerobacterales","d__Bacteria;p__Thermomicrobiota;c__Thermomicrobia;o__;f__;g___o__Sphaerobacterales",NA,NA
"X85009","PFBS",-2.78646607400942e-05,0.000373956747168537,-0.000789589628059565,0.000733860306579377,0.94106601430542,40,-2.76691010089862e-05,0.000371332244340225,0.961567685470719,"Propionibacteriales","Order","Propionibacteriales","d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__;f__;g___o__Propionibacteriales",NA,NA
"X85009","PFNA",-0.000336075700133007,0.000325973529495456,-0.00100006205144768,0.000327910651181662,0.310274943302141,40,-0.000520351202757218,0.000504709855764181,0.739529731366742,"Propionibacteriales","Order","Propionibacteriales","d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__;f__;g___o__Propionibacteriales",NA,NA
"X85009","PFOS",-0.000759761329948266,0.000483165250639782,-0.0017439367393777,0.000224414079481163,0.125678805622298,40,-0.000681889575555748,0.000433643217541068,0.45036462370032,"Propionibacteriales","Order","Propionibacteriales","d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__;f__;g___o__Propionibacteriales",NA,NA
