"taxonomy_id","predictor","betas","SE","ci_lo","ci_hi","p_val","n","Beta_IQR","SE_IQR","FDR","name","taxa_level","taxa_name","taxa_full","CI_lo_IQR","CI_hi_IQR"
"X2024973","PFDA",-7.30589343850115e-05,0.00106937794093039,-0.00225702004852328,0.00211090217975326,0.945984954720655,38,-8.46963190201493e-05,0.00123971662056889,0.958005608519232,"Silvanigrellales","Order","Silvanigrellales","d__Bacteria;p__Bdellovibrionota;c__Oligoflexia;o__;f__;g___o__Silvanigrellales",NA,NA
"X2024973","PFBA",-0.00162723294316857,0.0011255541702695,-0.00392592122318496,0.000671455336847814,0.158623176587491,38,-0.00223142823939107,0.00154347499603415,0.959960870066377,"Silvanigrellales","Order","Silvanigrellales","d__Bacteria;p__Bdellovibrionota;c__Oligoflexia;o__;f__;g___o__Silvanigrellales",NA,NA
"X2024973","PFHpA",0.00167823685432772,0.00104938730609895,-0.00046489793691032,0.00382137164556575,0.120244454627462,38,0.00201552749505818,0.0012602922900622,0.587665130037675,"Silvanigrellales","Order","Silvanigrellales","d__Bacteria;p__Bdellovibrionota;c__Oligoflexia;o__;f__;g___o__Silvanigrellales",NA,NA
"X2039638","N.MeFOSAA",-0.000503517207075048,0.000952521488699927,-0.00244882560748196,0.00144179119333186,0.60096182158171,38,-0.000634482336464417,0.00120027290267523,0.96955552703136,"Candidatus Nanopelagicales","Order","Candidatus Nanopelagicales","d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__;f__;g___o__Candidatus_Nanopelagicales",NA,NA
"X2039638","PFHpA",0.00124551213509656,0.000878728013239774,-0.000549089882923338,0.00304011415311646,0.166667907051998,38,0.00149583412331948,0.00105533403511872,0.595242525185708,"Candidatus Nanopelagicales","Order","Candidatus Nanopelagicales","d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__;f__;g___o__Candidatus_Nanopelagicales",NA,NA
"X2039638","PFBA",9.59595048984241e-05,0.000966381476699055,-0.00187765476724377,0.00206957377704062,0.921562435263722,38,0.000131589487520686,0.0013252011189816,0.959960870066377,"Candidatus Nanopelagicales","Order","Candidatus Nanopelagicales","d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__;f__;g___o__Candidatus_Nanopelagicales",NA,NA
"X2039638","PFDA",-4.71469681595047e-05,0.000887918807449497,-0.00186051909204545,0.00176622515572645,0.958005608519232,38,-5.46568970610316e-05,0.00102935329145947,0.958005608519232,"Candidatus Nanopelagicales","Order","Candidatus Nanopelagicales","d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__;f__;g___o__Candidatus_Nanopelagicales",NA,NA
"X2039638","PFDoA",-0.000262264442301739,0.00103522736394421,-0.00237648077369434,0.00185195188909086,0.801733627281697,38,-0.000344603469825537,0.00136024135998994,0.87144959487141,"Candidatus Nanopelagicales","Order","Candidatus Nanopelagicales","d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__;f__;g___o__Candidatus_Nanopelagicales",NA,NA
"X204441","N.MeFOSAA",0.000454911895773975,0.000536619398356643,-0.000641011121006739,0.00155083491255469,0.403297693068653,38,0.000573234754364826,0.000676194427672667,0.96955552703136,"Rhodospirillales","Order","Rhodospirillales","d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__;f__;g___o__Rhodospirillales",NA,NA
"X204441","PFBA",-0.000341398758654419,0.000544898804606966,-0.00145423057877469,0.000771433061465856,0.53570226603483,38,-0.000468160894942998,0.000747220971229108,0.959960870066377,"Rhodospirillales","Order","Rhodospirillales","d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__;f__;g___o__Rhodospirillales",NA,NA
"X204441","PFDA",0.000403878169694919,0.000498438252995123,-0.000614068545563929,0.00142182488495377,0.42415639863442,38,0.000468210966854351,0.000577833301879937,0.958005608519232,"Rhodospirillales","Order","Rhodospirillales","d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__;f__;g___o__Rhodospirillales",NA,NA
"X204441","PFDoA",0.000696061799731847,0.000574159998278484,-0.000476529350262267,0.00186865294972596,0.234853791697148,38,0.000914593336768976,0.000754419950738697,0.695029046133988,"Rhodospirillales","Order","Rhodospirillales","d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__;f__;g___o__Rhodospirillales",NA,NA
"X204441","PFHpA",4.19578024570907e-05,0.000514992498385785,-0.00100979719219796,0.00109371279711214,0.935607212420772,38,5.03904465370372e-05,0.000618495260408914,0.986305821646674,"Rhodospirillales","Order","Rhodospirillales","d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__;f__;g___o__Rhodospirillales",NA,NA
"X2497644","N.MeFOSAA",7.37639086102132e-05,0.000715193827747148,-0.00138685674671444,0.00153438456393487,0.918539549817328,38,9.29499457498778e-05,0.000901216173901888,0.99977872618091,"Candidatus Babeliales","Order","Candidatus Babeliales","d__Bacteria;p__;c__Candidatus Babeliae;o__;f__;g___o__Candidatus_Babeliales",NA,NA
"X2497644","PFBA",0.000590559002719972,0.000714400764247731,-0.000868442000863724,0.00204956000630367,0.414962460003485,38,0.000809834904847707,0.000979659394358641,0.959960870066377,"Candidatus Babeliales","Order","Candidatus Babeliales","d__Bacteria;p__;c__Candidatus Babeliae;o__;f__;g___o__Candidatus_Babeliales",NA,NA
"X2497644","PFDA",0.000202601051110932,0.000662721323834542,-0.00115085645475985,0.00155605855698171,0.76193620972585,38,0.000234872892729044,0.00076828463400722,0.958005608519232,"Candidatus Babeliales","Order","Candidatus Babeliales","d__Bacteria;p__;c__Candidatus Babeliae;o__;f__;g___o__Candidatus_Babeliales",NA,NA
"X2497644","PFDoA",-0.000315947792052574,0.000772511817677657,-0.00189362739946286,0.00126173181535771,0.685453895018919,38,-0.000415140933591638,0.0010150451602077,0.87144959487141,"Candidatus Babeliales","Order","Candidatus Babeliales","d__Bacteria;p__;c__Candidatus Babeliae;o__;f__;g___o__Candidatus_Babeliales",NA,NA
"X2497644","PFHpA",7.97546311203512e-05,0.000678332761470011,-0.00130558568383661,0.00146509494607731,0.907188475934176,38,9.57836502438655e-05,0.000814663513088705,0.986305821646674,"Candidatus Babeliales","Order","Candidatus Babeliales","d__Bacteria;p__;c__Candidatus Babeliae;o__;f__;g___o__Candidatus_Babeliales",NA,NA
"X2800059","N.MeFOSAA",-9.29887462899023e-06,0.00059339655641218,-0.00122117631745359,0.00120257856819561,0.987600944215185,38,-1.17175175310583e-05,0.00074773935879856,0.99977872618091,"Maricaulales","Order","Maricaulales","d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__;f__;g___o__Maricaulales",NA,NA
"X2800059","PFDA",-0.000395254314095003,0.000545871302000547,-0.00151007223885601,0.00071956361066601,0.474625957687681,38,-0.000458213437719516,0.000632821848927318,0.958005608519232,"Maricaulales","Order","Maricaulales","d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__;f__;g___o__Maricaulales",NA,NA
"X2800059","PFBA",-0.000241984981011267,0.000597716970318491,-0.00146268588615655,0.000978715924134012,0.688461022216624,38,-0.000331834555343755,0.000819650642110793,0.959960870066377,"Maricaulales","Order","Maricaulales","d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__;f__;g___o__Maricaulales",NA,NA
"X2800059","PFDoA",-0.000220016638983146,0.000641369732631814,-0.00152986837824239,0.0010898351002761,0.733959270287837,38,-0.000289091790513158,0.000842730464588544,0.87144959487141,"Maricaulales","Order","Maricaulales","d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__;f__;g___o__Maricaulales",NA,NA
"X2800059","PFHpA",5.69210939867272e-05,0.00056274914769055,-0.00109236599014868,0.00120620817812214,0.920105774168562,38,6.83610478957083e-05,0.00067585000118784,0.986305821646674,"Maricaulales","Order","Maricaulales","d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__;f__;g___o__Maricaulales",NA,NA
"X2805415","PFHpA",0.000320524895728151,0.000532713961410273,-0.000767422154747171,0.00140847194620347,0.551905479875925,38,0.000384943721456729,0.00063977836826488,0.951461378919755,"Jatrophihabitantales","Order","Jatrophihabitantales","d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__;f__;g___o__Jatrophihabitantales",NA,NA
"X2805415","N.MeFOSAA",-0.000581543189983564,0.000554945101000705,-0.00171489228451661,0.000551805904549484,0.303040893704462,38,-0.000732802924609379,0.000699286656632428,0.96955552703136,"Jatrophihabitantales","Order","Jatrophihabitantales","d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__;f__;g___o__Jatrophihabitantales",NA,NA
"X2805415","PFDA",-0.000280998488977539,0.000521762698114988,-0.0013465800760632,0.000784583098108119,0.594167155659247,38,-0.000325758072807372,0.000604873042624436,0.958005608519232,"Jatrophihabitantales","Order","Jatrophihabitantales","d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__;f__;g___o__Jatrophihabitantales",NA,NA
"X2805415","PFBA",0.00023937984690792,0.000568998723233137,-0.000922670573221688,0.00140143026703753,0.676970030950597,38,0.000328262129017202,0.00078026924450506,0.959960870066377,"Jatrophihabitantales","Order","Jatrophihabitantales","d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__;f__;g___o__Jatrophihabitantales",NA,NA
"X2805415","PFDoA",0.000725364188662128,0.000597379724950178,-0.000494647969556431,0.00194537634688069,0.234127066913775,38,0.000953095334260252,0.000784929608507174,0.695029046133988,"Jatrophihabitantales","Order","Jatrophihabitantales","d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__;f__;g___o__Jatrophihabitantales",NA,NA
"X3031460","PFBA",-0.000558264953731911,0.00106727755250665,-0.00273793650244484,0.00162140659498102,0.604765175366508,38,-0.000765550001952417,0.00146356013742822,0.959960870066377,"Candidatus Desulfofervidales","Order","Candidatus Desulfofervidales","d__Bacteria;p__Thermodesulfobacteriota;c__Candidatus Desulfofervidia;o__;f__;g___o__Candidatus_Desulfofervidales",NA,NA
"X3031460","PFDoA",0.000499178257631214,0.00114593375809149,-0.00184113069326479,0.00283948720852722,0.666239254997974,38,0.000655897376447518,0.00150570449338387,0.87144959487141,"Candidatus Desulfofervidales","Order","Candidatus Desulfofervidales","d__Bacteria;p__Thermodesulfobacteriota;c__Candidatus Desulfofervidia;o__;f__;g___o__Candidatus_Desulfofervidales",NA,NA
"X3031460","PFDA",0.000523956428743615,0.000980312600101901,-0.00147810899300955,0.00252602185049678,0.596949428178061,38,0.000607416207409556,0.00113646427253032,0.958005608519232,"Candidatus Desulfofervidales","Order","Candidatus Desulfofervidales","d__Bacteria;p__Thermodesulfobacteriota;c__Candidatus Desulfofervidia;o__;f__;g___o__Candidatus_Desulfofervidales",NA,NA
"X3031460","N.MeFOSAA",-2.96841986488811e-07,0.00106149243127283,-0.00216815359694722,0.00216755991297424,0.99977872618091,38,-3.74050766293053e-07,0.0013375872531659,0.99977872618091,"Candidatus Desulfofervidales","Order","Candidatus Desulfofervidales","d__Bacteria;p__Thermodesulfobacteriota;c__Candidatus Desulfofervidia;o__;f__;g___o__Candidatus_Desulfofervidales",NA,NA
"X3031460","PFHpA",0.000825229486690428,0.000995499773318226,-0.00120785228061151,0.00285831125399237,0.413674203915496,38,0.000991083419404229,0.00119557448596899,0.920685292207523,"Candidatus Desulfofervidales","Order","Candidatus Desulfofervidales","d__Bacteria;p__Thermodesulfobacteriota;c__Candidatus Desulfofervidia;o__;f__;g___o__Candidatus_Desulfofervidales",NA,NA
"X3031655","N.MeFOSAA",-0.000296832683886915,0.000519834677600446,-0.00135847672778054,0.000764811360006711,0.572243497320213,38,-0.00037403904407879,0.000655043990919655,0.96955552703136,"Desulfobaccales","Order","Desulfobaccales","d__Bacteria;p__Thermodesulfobacteriota;c__Desulfobaccia;o__;f__;g___o__Desulfobaccales",NA,NA
"X3031655","PFBA",-6.92691750360665e-05,0.000527739800413065,-0.00114705763351358,0.00100851928344145,0.896448846879482,38,-9.4988977419436e-05,0.000723690789715242,0.959960870066377,"Desulfobaccales","Order","Desulfobaccales","d__Bacteria;p__Thermodesulfobacteriota;c__Desulfobaccia;o__;f__;g___o__Desulfobaccales",NA,NA
"X3031655","PFDoA",-0.000283900171587952,0.000563632027139489,-0.00143499033610416,0.000867189992928257,0.618152725678079,38,-0.000373031827550284,0.000740586678668414,0.87144959487141,"Desulfobaccales","Order","Desulfobaccales","d__Bacteria;p__Thermodesulfobacteriota;c__Desulfobaccia;o__;f__;g___o__Desulfobaccales",NA,NA
"X3031655","PFDA",-0.00078398601649229,0.000463369964996157,-0.00173031373308121,0.000162341700096631,0.101024212063057,38,-0.000908865292371272,0.000537179069336679,0.958005608519232,"Desulfobaccales","Order","Desulfobaccales","d__Bacteria;p__Thermodesulfobacteriota;c__Desulfobaccia;o__;f__;g___o__Desulfobaccales",NA,NA
"X3031655","PFHpA",-0.000400802410348336,0.000490310315904363,-0.00140214966356017,0.000600544842863502,0.420118350412793,38,-0.000481355343889329,0.000588852473515595,0.920685292207523,"Desulfobaccales","Order","Desulfobaccales","d__Bacteria;p__Thermodesulfobacteriota;c__Desulfobaccia;o__;f__;g___o__Desulfobaccales",NA,NA
"X3031714","PFDoA",-7.37829582778571e-05,0.000815723639541417,-0.00173971287926709,0.00159214696271138,0.928530113284345,38,-9.69474291421082e-05,0.00107182351575238,0.928530113284345,"Haliangiales","Order","Haliangiales","d__Bacteria;p__Myxococcota;c__;o__;f__;g___o__Haliangiales",NA,NA
"X3031714","N.MeFOSAA",0.000465791936154089,0.000748523655793205,-0.00106289730896228,0.00199448118127046,0.538458543659348,38,0.000586944699812973,0.000943215110334398,0.96955552703136,"Haliangiales","Order","Haliangiales","d__Bacteria;p__Myxococcota;c__;o__;f__;g___o__Haliangiales",NA,NA
"X3031714","PFDA",-0.000843634825175846,0.000681850150119177,-0.00223615860608911,0.000548888955737413,0.225583164931238,38,-0.000978015418525736,0.000790460445728569,0.958005608519232,"Haliangiales","Order","Haliangiales","d__Bacteria;p__Myxococcota;c__;o__;f__;g___o__Haliangiales",NA,NA
"X3031714","PFBA",0.000303865140412578,0.000758865738464434,-0.00124594545528403,0.00185367573610919,0.691684395946491,38,0.00041669095880203,0.00104063431472729,0.959960870066377,"Haliangiales","Order","Haliangiales","d__Bacteria;p__Myxococcota;c__;o__;f__;g___o__Haliangiales",NA,NA
"X3031714","PFHpA",-0.000551271056045002,0.000707426030898802,-0.00199602775382013,0.00089348564173013,0.441928940259611,38,-0.000662065052273899,0.000849603923498386,0.920685292207523,"Haliangiales","Order","Haliangiales","d__Bacteria;p__Myxococcota;c__;o__;f__;g___o__Haliangiales",NA,NA
"X485256","PFBA",-0.000353471176850919,0.00104092967199479,-0.00247933317491257,0.00177239082121073,0.736544308698468,38,-0.000484715829498928,0.00142742922890091,0.959960870066377,"Natranaerobiales","Order","Natranaerobiales","d__Bacteria;p__Bacillota;c__Clostridia;o__;f__;g___o__Natranaerobiales",NA,NA
"X485256","PFDoA",0.000446154423332608,0.00111526735731555,-0.0018315253819248,0.00272383422859002,0.691959496144654,38,0.000586226485790783,0.00146541024677651,0.87144959487141,"Natranaerobiales","Order","Natranaerobiales","d__Bacteria;p__Bacillota;c__Clostridia;o__;f__;g___o__Natranaerobiales",NA,NA
"X485256","N.MeFOSAA",0.00285657788723842,0.000891187012607683,0.00103653119797637,0.00467662457650047,0.00319413420618434,38,0.00359957551940718,0.00112298529234134,0.0798533551546085,"Natranaerobiales","Order","Natranaerobiales","d__Bacteria;p__Bacillota;c__Clostridia;o__;f__;g___o__Natranaerobiales",NA,NA
"X485256","PFDA",0.000858221428871675,0.000945239256742505,-0.0010722146697882,0.00278865752753155,0.371145550309195,38,0.000994925487779304,0.00109580417937024,0.958005608519232,"Natranaerobiales","Order","Natranaerobiales","d__Bacteria;p__Bacillota;c__Clostridia;o__;f__;g___o__Natranaerobiales",NA,NA
"X485256","PFHpA",-0.00146899483579763,0.000941972755255816,-0.00339275984844277,0.000454770176847506,0.129369280859366,38,-0.00176423219047629,0.00113128965254095,0.587665130037675,"Natranaerobiales","Order","Natranaerobiales","d__Bacteria;p__Bacillota;c__Clostridia;o__;f__;g___o__Natranaerobiales",NA,NA
"X622452","N.MeFOSAA",0.00082271664225753,0.00108474522268714,-0.00139262864814077,0.00303806193265583,0.454103857335574,38,0.00103670573734715,0.00136688810965813,0.96955552703136,"Kineosporiales","Order","Kineosporiales","d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__;f__;g___o__Kineosporiales",NA,NA
"X622452","PFBA",0.00150039073011612,0.001071615256515,-0.000688139592016658,0.0036889210522489,0.171734694679343,38,0.00205748922387375,0.00146950844080974,0.959960870066377,"Kineosporiales","Order","Kineosporiales","d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__;f__;g___o__Kineosporiales",NA,NA
"X622452","PFDoA",0.000506434952431876,0.00118233305014266,-0.0019082112700491,0.00292108117491286,0.671466771319263,38,0.000665432341179397,0.00155353149665561,0.87144959487141,"Kineosporiales","Order","Kineosporiales","d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__;f__;g___o__Kineosporiales",NA,NA
"X622452","PFDA",0.000339683848654737,0.00101425531128345,-0.0017317018372367,0.00241106953454617,0.740023776616697,38,0.00039379128444496,0.00117581363779059,0.958005608519232,"Kineosporiales","Order","Kineosporiales","d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__;f__;g___o__Kineosporiales",NA,NA
"X622452","PFHpA",0.000497397779704664,0.00103473215014079,-0.00161580719017722,0.00261060274958655,0.634215505932231,38,0.000597364369868545,0.0012426917531047,0.951461378919755,"Kineosporiales","Order","Kineosporiales","d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__;f__;g___o__Kineosporiales",NA,NA
"X641854","N.MeFOSAA",-0.000105899413726932,0.000499006546507512,-0.00112500673917323,0.000913207911719361,0.833370354079777,38,-0.000133443915138458,0.00062879845036147,0.99977872618091,"Elusimicrobiales","Order","Elusimicrobiales","d__Bacteria;p__Elusimicrobiota;c__Elusimicrobia;o__;f__;g___o__Elusimicrobiales",NA,NA
"X641854","PFHpA",0.000193446512194816,0.000472349472527519,-0.000771219805296554,0.00115811282968619,0.685052192822224,38,0.000232325230581323,0.000567281874844073,0.951461378919755,"Elusimicrobiales","Order","Elusimicrobiales","d__Bacteria;p__Elusimicrobiota;c__Elusimicrobia;o__;f__;g___o__Elusimicrobiales",NA,NA
"X641854","PFDA",0.000122416810505878,0.00046284104083244,-0.000822830698832011,0.00106766431984377,0.79321107258269,38,0.000141916294335688,0.000536565894095556,0.958005608519232,"Elusimicrobiales","Order","Elusimicrobiales","d__Bacteria;p__Elusimicrobiota;c__Elusimicrobia;o__;f__;g___o__Elusimicrobiales",NA,NA
"X641854","PFBA",-0.000127078992229139,0.000503853133110694,-0.00115608436800219,0.000901926383543913,0.802595374346403,38,-0.000174263711341347,0.000690934948465089,0.959960870066377,"Elusimicrobiales","Order","Elusimicrobiales","d__Bacteria;p__Elusimicrobiota;c__Elusimicrobia;o__;f__;g___o__Elusimicrobiales",NA,NA
"X641854","PFDoA",0.000395326457094995,0.00053597084519311,-0.000699272037423389,0.00148992495161338,0.46649437405259,38,0.000519440865231878,0.000704241152013945,0.87144959487141,"Elusimicrobiales","Order","Elusimicrobiales","d__Bacteria;p__Elusimicrobiota;c__Elusimicrobia;o__;f__;g___o__Elusimicrobiales",NA,NA
"X742030","PFDoA",0.00101094229544796,0.000943440265873341,-0.000915819773710678,0.0029377043646066,0.292467787028479,38,0.00132833189183897,0.00123963731545061,0.731169467571198,"Salinisphaerales","Order","Salinisphaerales","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__;f__;g___o__Salinisphaerales",NA,NA
"X742030","N.MeFOSAA",0.00143476702188593,0.000848153932188821,-0.000297394392526883,0.00316692843629875,0.101079563275974,38,0.00180795079003645,0.00106875928173878,0.631747270474839,"Salinisphaerales","Order","Salinisphaerales","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__;f__;g___o__Salinisphaerales",NA,NA
"X742030","PFDA",-0.000615845078047778,0.00081598064547231,-0.00228229987517078,0.00105060971907523,0.456295291431874,38,-0.00071394158204454,0.000945956270029701,0.958005608519232,"Salinisphaerales","Order","Salinisphaerales","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__;f__;g___o__Salinisphaerales",NA,NA
"X742030","PFHpA",0.00122704557993787,0.000811627219417274,-0.000430518335062394,0.00288460949493813,0.141039631209042,38,0.00147365617533474,0.000974747379819904,0.587665130037675,"Salinisphaerales","Order","Salinisphaerales","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__;f__;g___o__Salinisphaerales",NA,NA
"X742030","PFBA",-0.000145765333465075,0.000896187991340327,-0.00197602538384736,0.00168449471691721,0.871884361128216,38,-0.000199888333617967,0.00122894463271249,0.959960870066377,"Salinisphaerales","Order","Salinisphaerales","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__;f__;g___o__Salinisphaerales",NA,NA
"X84996","N.MeFOSAA",-0.000112061343660753,0.00101677686244408,-0.00218859672403469,0.00196447403671319,0.912974979941274,38,-0.000141208566766257,0.00128124113790281,0.99977872618091,"Rubrobacterales","Order","Rubrobacterales","d__Bacteria;p__Actinomycetota;c__Rubrobacteria;o__;f__;g___o__Rubrobacterales",NA,NA
"X84996","PFDoA",0.00229475309818417,0.00101854895284229,0.000214598626399882,0.00437490756996845,0.0317308637753376,38,0.00301520050940555,0.00133832669139645,0.209513525303693,"Rubrobacterales","Order","Rubrobacterales","d__Bacteria;p__Actinomycetota;c__Rubrobacteria;o__;f__;g___o__Rubrobacterales",NA,NA
"X84996","PFDA",0.000161423888985755,0.000943207584586048,-0.00176486298158875,0.00208771075956026,0.865260036014858,38,0.000187136717967455,0.00109344888696753,0.958005608519232,"Rubrobacterales","Order","Rubrobacterales","d__Bacteria;p__Actinomycetota;c__Rubrobacteria;o__;f__;g___o__Rubrobacterales",NA,NA
"X84996","PFHpA",-0.00149175548804027,0.000925370894535608,-0.00338161497781318,0.000398104001732639,0.117420626811075,38,-0.00179156725958896,0.00111135116372489,0.587665130037675,"Rubrobacterales","Order","Rubrobacterales","d__Bacteria;p__Actinomycetota;c__Rubrobacteria;o__;f__;g___o__Rubrobacterales",NA,NA
"X84996","PFBA",0.000138740547528287,0.00102686508928971,-0.00195839774066541,0.00223587883572198,0.893426750173625,38,0.000190255228670802,0.00140814243461917,0.959960870066377,"Rubrobacterales","Order","Rubrobacterales","d__Bacteria;p__Actinomycetota;c__Rubrobacteria;o__;f__;g___o__Rubrobacterales",NA,NA
"X85001","PFDoA",-0.00194346225956279,0.000872267845427906,-0.00372487085479743,-0.000162053664328153,0.0335221640485909,38,-0.00255362043074748,0.001146120013501,0.209513525303693,"Sphaerobacterales","Order","Sphaerobacterales","d__Bacteria;p__Thermomicrobiota;c__Thermomicrobia;o__;f__;g___o__Sphaerobacterales",NA,NA
"X85001","N.MeFOSAA",-0.000977557640079328,0.000851026191325348,-0.00271558499021403,0.000760469710055378,0.259764173541789,38,-0.00123182097213557,0.00107237861720988,0.96955552703136,"Sphaerobacterales","Order","Sphaerobacterales","d__Bacteria;p__Thermomicrobiota;c__Thermomicrobia;o__;f__;g___o__Sphaerobacterales",NA,NA
"X85001","PFHpA",-0.000369410452776006,0.000822005317448685,-0.00204816927153461,0.0013093483659826,0.656372128568753,38,-0.000443654256913691,0.000987211259322239,0.951461378919755,"Sphaerobacterales","Order","Sphaerobacterales","d__Bacteria;p__Thermomicrobiota;c__Thermomicrobia;o__;f__;g___o__Sphaerobacterales",NA,NA
"X85001","PFBA",0.000236031184090538,0.000877198720717689,-0.00155544760193388,0.00202750997011496,0.78971485777283,38,0.000323670100072438,0.00120290460267826,0.959960870066377,"Sphaerobacterales","Order","Sphaerobacterales","d__Bacteria;p__Thermomicrobiota;c__Thermomicrobia;o__;f__;g___o__Sphaerobacterales",NA,NA
"X85001","PFDA",0.000380135779853311,0.000803863851751595,-0.00126157322319519,0.00202184478290182,0.639717222643144,38,0.000440686707963188,0.000931909420933014,0.958005608519232,"Sphaerobacterales","Order","Sphaerobacterales","d__Bacteria;p__Thermomicrobiota;c__Thermomicrobia;o__;f__;g___o__Sphaerobacterales",NA,NA
"X85009","N.MeFOSAA",-0.000124366386806361,0.000405190174912768,-0.000951875120594588,0.000703142346981866,0.761014525383463,38,-0.000156714159059069,0.000510580383904855,0.99977872618091,"Propionibacteriales","Order","Propionibacteriales","d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__;f__;g___o__Propionibacteriales",NA,NA
"X85009","PFDA",-8.48865866013434e-05,0.000376250642994273,-0.000853292911454178,0.000683519738251491,0.823033301408392,38,-9.84079699469843e-05,0.000436182716854915,0.958005608519232,"Propionibacteriales","Order","Propionibacteriales","d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__;f__;g___o__Propionibacteriales",NA,NA
"X85009","PFHpA",8.98351281436988e-05,0.000384580471478727,-0.000695582975988649,0.000875253232276047,0.816887979095535,38,0.000107890117136197,0.000461873133299962,0.986305821646674,"Propionibacteriales","Order","Propionibacteriales","d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__;f__;g___o__Propionibacteriales",NA,NA
"X85009","PFBA",-0.000358839849983804,0.000404624478470923,-0.00118519327751022,0.000467513577542615,0.382216069057471,38,-0.000492077903187931,0.000554862468461817,0.959960870066377,"Propionibacteriales","Order","Propionibacteriales","d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__;f__;g___o__Propionibacteriales",NA,NA
"X85009","PFDoA",-0.000988330374766211,0.000400741562941461,-0.00180675383085667,-0.000169906918675755,0.0195892035391149,38,-0.00129862086331385,0.000526556066392156,0.209513525303693,"Propionibacteriales","Order","Propionibacteriales","d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__;f__;g___o__Propionibacteriales",NA,NA
"X1161","Mixture",-0.000629059760264222,NA,-0.00291279376706001,0.00165467424653157,0.594059033955441,38,-0.00101044405934539,NA,0.865617252791501,"Nostocales","Order","Nostocales","d__Bacteria;p__Cyanobacteriota;c__Cyanophyceae;o__;f__;g___o__Nostocales",-0.00496850133793534,0.00294761321924456
"X1643687","Mixture",-0.000853439209650968,NA,-0.00258177525127419,0.000874896831972254,0.342406906382084,38,-0.00232440404600899,NA,0.865617252791501,"Brevinematales","Order","Brevinematales","d__Bacteria;p__Spirochaetota;c__Spirochaetia;o__;f__;g___o__Brevinematales",-0.00538244829248269,0.000733640200464705
"X1643822","Mixture",0.00108795827170184,NA,-0.000722920254381756,0.00289883679778544,0.250073860058767,38,0.00173970513630586,NA,0.865617252791501,"Eggerthellales","Order","Eggerthellales","d__Bacteria;p__Actinomycetota;c__Coriobacteriia;o__;f__;g___o__Eggerthellales",-0.0014994896797559,0.00497889995236762
"X1643946","Mixture",-0.000673468683676956,NA,-0.0035704048968563,0.00222346752950239,0.65257835034615,38,0.00100538843509494,NA,0.865617252791501,"Kosmotogales","Order","Kosmotogales","d__Bacteria;p__Thermotogota;c__Thermotogae;o__;f__;g___o__Kosmotogales",-0.00403068835023714,0.00604146522042702
"X1663425","Mixture",-0.00176608692595244,NA,-0.00502293886714538,0.0014907650152405,0.298020081281185,38,-0.00301168406383845,NA,0.865617252791501,"Fimbriimonadales","Order","Fimbriimonadales","d__Bacteria;p__Armatimonadota;c__Fimbriimonadia;o__;f__;g___o__Fimbriimonadales",-0.00902734295599638,0.00300397482831949
"X1769716","Mixture",-0.00232914703284349,NA,-0.00632402796324189,0.00166573389755491,0.263979395530265,38,-0.00254673665349909,NA,0.865617252791501,"Mesoaciditogales","Order","Mesoaciditogales","d__Bacteria;p__Thermotogota;c__Thermotogae;o__;f__;g___o__Mesoaciditogales",-0.00946384187492558,0.00437036856792741
