"taxonomy_id","predictor","betas","SE","ci_lo","ci_hi","p_val","n","FDR","name","taxa_level","taxa_name","taxa_full"
"X3031647","PFHpA",0.00134787891915257,0.00147178808104527,-0.00167198077932808,0.00436773861763323,0.36787386624191,35,0.919684665604774,"Desulfobaccia","Class","Desulfobaccia","d__Bacteria;p__Thermodesulfobacteriota;c__;o__;f__;g___c__Desulfobaccia"
"X388447","PFHpA",-0.00071216954683958,0.00109647311196411,-0.00296194653846765,0.00153760744478849,0.521496911876748,35,0.958436779923403,"Ktedonobacteria","Class","Ktedonobacteria","d__Bacteria;p__Chloroflexota;c__;o__;f__;g___c__Ktedonobacteria"
"X388447","PFBA",0.00115661219615117,0.00121866551679188,-0.00134388290058461,0.00365710729288696,0.350997794548927,35,0.877494486372319,"Ktedonobacteria","Class","Ktedonobacteria","d__Bacteria;p__Chloroflexota;c__;o__;f__;g___c__Ktedonobacteria"
"X388447","N.MeFOSAA",0.000605174937053314,0.00121811984763984,-0.00189420053906442,0.00310455041317104,0.623343733206072,35,0.684083857496788,"Ktedonobacteria","Class","Ktedonobacteria","d__Bacteria;p__Chloroflexota;c__;o__;f__;g___c__Ktedonobacteria"
"X388447","PFDoA",-0.00164773513790675,0.00109392264320471,-0.00389227899990294,0.000596808724089443,0.143610870174039,35,0.967439970449803,"Ktedonobacteria","Class","Ktedonobacteria","d__Bacteria;p__Chloroflexota;c__;o__;f__;g___c__Ktedonobacteria"
"X388447","PFDA",-0.00115806749775742,0.00113146305075042,-0.00347963791355701,0.00116350291804216,0.315148594593786,35,0.754189874200178,"Ktedonobacteria","Class","Ktedonobacteria","d__Bacteria;p__Chloroflexota;c__;o__;f__;g___c__Ktedonobacteria"
"X641853","N.MeFOSAA",0.00121647228954935,0.00147231829560606,-0.0018044753193474,0.00423741989844611,0.415915868136527,35,0.631343042707965,"Elusimicrobia","Class","Elusimicrobia","d__Bacteria;p__Elusimicrobiota;c__;o__;f__;g___c__Elusimicrobia"
"X641853","PFBA",0.0005646923656025,0.0015053569141835,-0.00252404488911381,0.00365342962031881,0.710500487671232,35,0.92538499267279,"Elusimicrobia","Class","Elusimicrobia","d__Bacteria;p__Elusimicrobiota;c__;o__;f__;g___c__Elusimicrobia"
"X641853","PFDA",-0.000555259414980751,0.00140088985537566,-0.00342964797046819,0.00231912914050669,0.694953288973284,35,0.922305367073881,"Elusimicrobia","Class","Elusimicrobia","d__Bacteria;p__Elusimicrobiota;c__;o__;f__;g___c__Elusimicrobia"
"X641853","PFDoA",0.000586456598827066,0.00138300475617418,-0.00225123476432849,0.00342414796198262,0.674892325820282,35,0.967439970449803,"Elusimicrobia","Class","Elusimicrobia","d__Bacteria;p__Elusimicrobiota;c__;o__;f__;g___c__Elusimicrobia"
"X641853","PFHpA",-0.000294333095544706,0.00134504693515163,-0.00305414144318709,0.00246547525209768,0.828430244815926,35,0.958436779923403,"Elusimicrobia","Class","Elusimicrobia","d__Bacteria;p__Elusimicrobiota;c__;o__;f__;g___c__Elusimicrobia"
"X795747","PFHpA",0.00130453944227502,0.000595153436570389,8.33854591317795e-05,0.00252569342541826,0.0371855252163343,35,0.557782878245015,"Ignavibacteria","Class","Ignavibacteria","d__Bacteria;p__Ignavibacteriota;c__;o__;f__;g___c__Ignavibacteria"
"X795747","N.MeFOSAA",-0.000705709079545326,0.000702296972142606,-0.00214670343861923,0.000735285279528578,0.323886156335242,35,0.631343042707965,"Ignavibacteria","Class","Ignavibacteria","d__Bacteria;p__Ignavibacteriota;c__;o__;f__;g___c__Ignavibacteria"
"X795747","PFBA",0.000757726483004414,0.000709331606388836,-0.000697701753288182,0.00221315471929701,0.294876748601261,35,0.877494486372319,"Ignavibacteria","Class","Ignavibacteria","d__Bacteria;p__Ignavibacteriota;c__;o__;f__;g___c__Ignavibacteria"
"X795747","PFDA",6.63519763293961e-05,0.000673993423650233,-0.00131656829822318,0.00144927225088197,0.922305367073881,35,0.922305367073881,"Ignavibacteria","Class","Ignavibacteria","d__Bacteria;p__Ignavibacteriota;c__;o__;f__;g___c__Ignavibacteria"
"X795747","PFDoA",-0.000278098237513346,0.000663631591445894,-0.00163975778854241,0.00108356131351572,0.678490998711304,35,0.967439970449803,"Ignavibacteria","Class","Ignavibacteria","d__Bacteria;p__Ignavibacteriota;c__;o__;f__;g___c__Ignavibacteria"
"X1313211","N-detect",0.000363645486449709,NA,-0.000366667973628557,0.00109395894652798,0.316004901626176,35,0.781828272181421,"Lentisphaeria","Class","Lentisphaeria","d__Bacteria;p__Lentisphaerota;c__;o__;f__;g___c__Lentisphaeria"
"X1497346","N-detect",-5.39781945313513e-05,NA,-0.000907576147513383,0.000799619758450681,0.897726239607039,35,0.967123292995537,"Thermoleophilia","Class","Thermoleophilia","d__Bacteria;p__Actinomycetota;c__;o__;f__;g___c__Thermoleophilia"
"X1676648","N-detect",0.000441749390211657,NA,-0.000384513997984005,0.00126801277840732,0.282337584646184,35,0.781828272181421,"Limnochordia","Class","Limnochordia","d__Bacteria;p__Bacillota;c__;o__;f__;g___c__Limnochordia"
"X1853228","N-detect",-0.000961403945674157,NA,-0.0020720057326285,0.000149197841280189,0.0869738390909934,35,0.576002150902894,"Chitinophagia","Class","Chitinophagia","d__Bacteria;p__Bacteroidota;c__;o__;f__;g___c__Chitinophagia"
"X186801","N-detect",-0.000332076431776636,NA,-0.00120938056487986,0.000545227701326592,0.444112289896634,35,0.781828272181421,"Clostridia","Class","Clostridia","d__Bacteria;p__Bacillota;c__;o__;f__;g___c__Clostridia"
"X200643","N-detect",-0.000492438046927708,NA,-0.00127754235879165,0.000292666264936231,0.209032075219623,35,0.781828272181421,"Bacteroidia","Class","Bacteroidia","d__Bacteria;p__Bacteroidota;c__;o__;f__;g___c__Bacteroidia"
"X2008785","N-detect",0.000294943562222922,NA,-0.000442930323141045,0.00103281744758689,0.41930723105439,35,0.781828272181421,"Hydrogenophilia","Class","Hydrogenophilia","d__Bacteria;p__Pseudomonadota;c__;o__;f__;g___c__Hydrogenophilia"
"X2138243","N-detect",0.00034230138943521,NA,-8.91896137311783e-05,0.000773792392601599,0.115200430180579,35,0.576002150902894,"Coprothermobacteria","Class","Coprothermobacteria","d__Bacteria;p__Coprothermobacterota;c__;o__;f__;g___c__Coprothermobacteria"
"X2907184","N-detect",-0.000142627385009781,NA,-0.000989820060862263,0.000704565290842702,0.732446682983986,35,0.930156215906228,"Tichowtungiia","Class","Tichowtungiia","d__Bacteria;p__Kiritimatiellota;c__;o__;f__;g___c__Tichowtungiia"
"X3031419","N-detect",4.22786678564104e-05,NA,-0.000775225014216177,0.000859782349928998,0.916276315529764,35,0.967123292995537,"Bacteriovoracia","Class","Bacteriovoracia","d__Bacteria;p__Bdellovibrionota;c__;o__;f__;g___c__Bacteriovoracia"
"X3031449","N-detect",0.00046419893629857,NA,-7.54690466208218e-05,0.00100386691921796,0.088891907229608,35,0.576002150902894,"Desulfovibrionia","Class","Desulfovibrionia","d__Bacteria;p__Thermodesulfobacteriota;c__;o__;f__;g___c__Desulfovibrionia"
"X3031647","N-detect",-2.3163063849936e-05,NA,-0.00116561786052534,0.00111929173282547,0.967123292995537,35,0.967123292995537,"Desulfobaccia","Class","Desulfobaccia","d__Bacteria;p__Thermodesulfobacteriota;c__;o__;f__;g___c__Desulfobaccia"
"X388447","N-detect",-0.000265518365415325,NA,-0.00110373927181664,0.000572702540985991,0.521218848120947,35,0.781828272181421,"Ktedonobacteria","Class","Ktedonobacteria","d__Bacteria;p__Chloroflexota;c__;o__;f__;g___c__Ktedonobacteria"
"X641853","N-detect",0.000165071801396536,NA,-0.000862032175040453,0.00119217577783353,0.744124972724982,35,0.930156215906228,"Elusimicrobia","Class","Elusimicrobia","d__Bacteria;p__Elusimicrobiota;c__;o__;f__;g___c__Elusimicrobia"
"X795747","N-detect",0.000157016199313508,NA,-0.00033288260590869,0.000646915004535707,0.516345738706975,35,0.781828272181421,"Ignavibacteria","Class","Ignavibacteria","d__Bacteria;p__Ignavibacteriota;c__;o__;f__;g___c__Ignavibacteria"
"X1134404","PFBA",-0.00116792607330253,0.00182401713038615,-0.00491050008401162,0.00257464793740656,0.527371809941667,35,0.751448085637648,"Ignavibacteriota","Phylum","Ignavibacteriota","d__Bacteria;p__;c__;o__;f__;g___p__Ignavibacteriota"
"X1134404","PFDoA",-0.000373714043450994,0.00168812443381307,-0.00383745927236466,0.00309003118546267,0.826463674107841,35,0.908444821407335,"Ignavibacteriota","Phylum","Ignavibacteriota","d__Bacteria;p__;c__;o__;f__;g___p__Ignavibacteriota"
"X1134404","PFDA",0.000532096908769097,0.00170772385483678,-0.00297186301030635,0.00403605682784454,0.757751072044808,35,0.972884597349077,"Ignavibacteriota","Phylum","Ignavibacteriota","d__Bacteria;p__;c__;o__;f__;g___p__Ignavibacteriota"
"X1134404","N.MeFOSAA",-0.000307540200209018,0.00181437043346867,-0.0040303208237996,0.00341524042338156,0.866665055908232,35,0.979102197771191,"Ignavibacteriota","Phylum","Ignavibacteriota","d__Bacteria;p__;c__;o__;f__;g___p__Ignavibacteriota"
"X1134404","PFHpA",0.00420463976701103,0.00142565410535646,0.00127943916769524,0.00712984036632682,0.0065041481722569,35,0.0520331853780552,"Ignavibacteriota","Phylum","Ignavibacteriota","d__Bacteria;p__;c__;o__;f__;g___p__Ignavibacteriota"
"X142182","N.MeFOSAA",-0.00185068029885088,0.00128318924222246,-0.00448356714446214,0.000782206546760383,0.160732272350791,35,0.608182305029131,"Gemmatimonadota","Phylum","Gemmatimonadota","d__Bacteria;p__;c__;o__;f__;g___p__Gemmatimonadota"
"X142182","PFBA",0.00122051997928542,0.00132757088701586,-0.00150343047948452,0.00394447043805537,0.366046640871581,35,0.751448085637648,"Gemmatimonadota","Phylum","Gemmatimonadota","d__Bacteria;p__;c__;o__;f__;g___p__Gemmatimonadota"
"X142182","PFDoA",-0.000777107535012114,0.00123044879182524,-0.00330177991504544,0.00174756484502121,0.532982775590774,35,0.908444821407335,"Gemmatimonadota","Phylum","Gemmatimonadota","d__Bacteria;p__;c__;o__;f__;g___p__Gemmatimonadota"
"X142182","PFDA",-0.00223693930391242,0.00117886293239342,-0.00465576624334468,0.000181887635519848,0.0684986906658153,35,0.547989525326522,"Gemmatimonadota","Phylum","Gemmatimonadota","d__Bacteria;p__;c__;o__;f__;g___p__Gemmatimonadota"
"X142182","PFHpA",-0.00240068398869017,0.00111026358777413,-0.00467875669942202,-0.00012261127795832,0.0396231757164241,35,0.158492702865696,"Gemmatimonadota","Phylum","Gemmatimonadota","d__Bacteria;p__;c__;o__;f__;g___p__Gemmatimonadota"
"X1936987","N.MeFOSAA",-0.000206342063602636,0.000701583728556348,-0.00164587296772057,0.0012331888405153,0.77092385679537,35,0.979102197771191,"Balneolota","Phylum","Balneolota","d__Bacteria;p__;c__;o__;f__;g___p__Balneolota"
"X1936987","PFHpA",-0.000759608567015636,0.000617491416905235,-0.00202659629988645,0.000507379165855176,0.229250947055148,35,0.611335858813727,"Balneolota","Phylum","Balneolota","d__Bacteria;p__;c__;o__;f__;g___p__Balneolota"
"X1936987","PFDA",0.000123307804211166,0.000661812846584276,-0.00123461999060914,0.00148123559903147,0.853588035578513,35,0.972884597349077,"Balneolota","Phylum","Balneolota","d__Bacteria;p__;c__;o__;f__;g___p__Balneolota"
"X1936987","PFBA",0.000413370316726193,0.000706945807871902,-0.00103716266536319,0.00186390329881557,0.563586064228236,35,0.751448085637648,"Balneolota","Phylum","Balneolota","d__Bacteria;p__;c__;o__;f__;g___p__Balneolota"
"X1936987","PFDoA",0.000473062937771223,0.000647689532536065,-0.000855886210291126,0.00180201208583357,0.471445204436701,35,0.908444821407335,"Balneolota","Phylum","Balneolota","d__Bacteria;p__;c__;o__;f__;g___p__Balneolota"
"X200783","PFDoA",0.000227468586671568,0.000777249436770095,-0.00136731552661043,0.00182225269995356,0.772020588930263,35,0.908444821407335,"Aquificota","Phylum","Aquificota","d__Bacteria;p__;c__;o__;f__;g___p__Aquificota"
"X200783","PFDA",0.000385954688496235,0.000784711575430856,-0.00122414046860812,0.00199604984560059,0.626805641393722,35,0.972884597349077,"Aquificota","Phylum","Aquificota","d__Bacteria;p__;c__;o__;f__;g___p__Aquificota"
"X200783","N.MeFOSAA",-2.21123316669167e-05,0.000836375291246658,-0.0017382126774769,0.00169398801414306,0.979102197771191,35,0.979102197771191,"Aquificota","Phylum","Aquificota","d__Bacteria;p__;c__;o__;f__;g___p__Aquificota"
"X200783","PFHpA",7.98452160502737e-05,0.000755119066782571,-0.00146953112875032,0.00162922156085087,0.91657145010056,35,0.932147901246477,"Aquificota","Phylum","Aquificota","d__Bacteria;p__;c__;o__;f__;g___p__Aquificota"
"X200783","PFBA",-2.2742757195555e-05,0.000846731220467608,-0.00176009171460759,0.00171460620021648,0.978769358064498,35,0.978769358064498,"Aquificota","Phylum","Aquificota","d__Bacteria;p__;c__;o__;f__;g___p__Aquificota"
"X200918","PFDoA",0.000777679638329783,0.000686391736415645,-0.000630679872707729,0.0021860391493673,0.267176733890947,35,0.908444821407335,"Thermotogota","Phylum","Thermotogota","d__Bacteria;p__;c__;o__;f__;g___p__Thermotogota"
"X200918","N.MeFOSAA",0.00100774581229634,0.000729431564868178,-0.000488924132184153,0.00250441575677684,0.178436442320359,35,0.608182305029131,"Thermotogota","Phylum","Thermotogota","d__Bacteria;p__;c__;o__;f__;g___p__Thermotogota"
"X200918","PFHpA",5.85670766327132e-05,0.000681484409359487,-0.00133972343099662,0.00145685758426205,0.932147901246477,35,0.932147901246477,"Thermotogota","Phylum","Thermotogota","d__Bacteria;p__;c__;o__;f__;g___p__Thermotogota"
"X200918","PFDA",0.000845357347703529,0.00069245183391397,-0.000575436456313893,0.00226615115172095,0.232709603401548,35,0.620558942404127,"Thermotogota","Phylum","Thermotogota","d__Bacteria;p__;c__;o__;f__;g___p__Thermotogota"
"X200918","PFBA",0.000187660026696061,0.000763265677388433,-0.00137843178235152,0.00175375183574364,0.807646461793144,35,0.923024527763593,"Thermotogota","Phylum","Thermotogota","d__Bacteria;p__;c__;o__;f__;g___p__Thermotogota"
"X203691","N.MeFOSAA",-0.000349100253815503,0.000716701724377304,-0.0018196507231069,0.00112145021547589,0.630123775835433,35,0.979102197771191,"Spirochaetota","Phylum","Spirochaetota","d__Bacteria;p__;c__;o__;f__;g___p__Spirochaetota"
"X203691","PFDA",-0.000430517761090323,0.000673309847336804,-0.00181203545290266,0.000950999930722012,0.527947621931689,35,0.972884597349077,"Spirochaetota","Phylum","Spirochaetota","d__Bacteria;p__;c__;o__;f__;g___p__Spirochaetota"
"X203691","PFBA",0.000760821316018703,0.000713896444340286,-0.000703973194085465,0.00222561582612287,0.295983242432313,35,0.751448085637648,"Spirochaetota","Phylum","Spirochaetota","d__Bacteria;p__;c__;o__;f__;g___p__Spirochaetota"
"X203691","PFDoA",0.000253517384483614,0.000668228652413503,-0.00111757455652491,0.00162460932549214,0.70736791848758,35,0.908444821407335,"Spirochaetota","Phylum","Spirochaetota","d__Bacteria;p__;c__;o__;f__;g___p__Spirochaetota"
"X203691","PFHpA",-0.000155707518211776,0.000649344011912675,-0.00148805137754794,0.00117663634112439,0.812302636145073,35,0.932147901246477,"Spirochaetota","Phylum","Spirochaetota","d__Bacteria;p__;c__;o__;f__;g___p__Spirochaetota"
"X40117","PFBA",-0.000886546978185896,0.00128279546894841,-0.00351862586777689,0.0017455319114051,0.495398833954279,35,0.751448085637648,"Nitrospirota","Phylum","Nitrospirota","d__Bacteria;p__;c__;o__;f__;g___p__Nitrospirota"
"X40117","N.MeFOSAA",0.000949754254726945,0.00126512862088972,-0.00164607525688721,0.0035455837663411,0.45931575768484,35,0.91863151536968,"Nitrospirota","Phylum","Nitrospirota","d__Bacteria;p__;c__;o__;f__;g___p__Nitrospirota"
"X40117","PFDA",4.13271937158452e-05,0.00120462328174679,-0.00243035561663485,0.00251301000406654,0.972884597349077,35,0.972884597349077,"Nitrospirota","Phylum","Nitrospirota","d__Bacteria;p__;c__;o__;f__;g___p__Nitrospirota"
"X40117","PFDoA",-0.000510850397709661,0.00118569813972645,-0.0029437020241343,0.00192200122871498,0.670002269292663,35,0.908444821407335,"Nitrospirota","Phylum","Nitrospirota","d__Bacteria;p__;c__;o__;f__;g___p__Nitrospirota"
"X40117","PFHpA",-0.000533016411925886,0.00114973412483872,-0.00289207597510872,0.00182604315125695,0.646650294591124,35,0.932147901246477,"Nitrospirota","Phylum","Nitrospirota","d__Bacteria;p__;c__;o__;f__;g___p__Nitrospirota"
"X95818","N.MeFOSAA",0.000778275081121433,0.000631015868342049,-0.000516462533926089,0.00207301269616895,0.228068364385924,35,0.608182305029131,"Candidatus Saccharibacteria","Phylum","Candidatus Saccharibacteria","d__Bacteria;p__;c__;o__;f__;g___p__Candidatus_Saccharibacteria"
"X95818","PFBA",-0.000505155830042879,0.000649341578748984,-0.00183749469693953,0.000827183036853772,0.443362083567744,35,0.751448085637648,"Candidatus Saccharibacteria","Phylum","Candidatus Saccharibacteria","d__Bacteria;p__;c__;o__;f__;g___p__Candidatus_Saccharibacteria"
"X95818","PFDA",0.000739413122106329,0.000594402648283757,-0.000480200370718981,0.00195902661493164,0.224206175715301,35,0.620558942404127,"Candidatus Saccharibacteria","Phylum","Candidatus Saccharibacteria","d__Bacteria;p__;c__;o__;f__;g___p__Candidatus_Saccharibacteria"
"X95818","PFHpA",-0.000494035573849792,0.00057788445375149,-0.00167975653105664,0.000691685383357054,0.400126991246801,35,0.800253982493601,"Candidatus Saccharibacteria","Phylum","Candidatus Saccharibacteria","d__Bacteria;p__;c__;o__;f__;g___p__Candidatus_Saccharibacteria"
"X95818","PFDoA",-7.00565710838311e-05,0.000603497214332329,-0.00130833057206175,0.00116821742989409,0.908444821407335,35,0.908444821407335,"Candidatus Saccharibacteria","Phylum","Candidatus Saccharibacteria","d__Bacteria;p__;c__;o__;f__;g___p__Candidatus_Saccharibacteria"
"X1134404","N-detect",0.000438861669814874,NA,-0.000802298763775697,0.00168002210340545,0.474383372290283,35,0.99624267050875,"Ignavibacteriota","Phylum","Ignavibacteriota","d__Bacteria;p__;c__;o__;f__;g___p__Ignavibacteriota"
"X142182","N-detect",-0.000794606793689749,NA,-0.00165873121646345,6.95176290839496e-05,0.0699891210246513,35,0.559912968197211,"Gemmatimonadota","Phylum","Gemmatimonadota","d__Bacteria;p__;c__;o__;f__;g___p__Gemmatimonadota"
"X1936987","N-detect",-5.62030253949859e-06,NA,-0.000490722285004418,0.000479481679925421,0.981209192385243,35,0.99624267050875,"Balneolota","Phylum","Balneolota","d__Bacteria;p__;c__;o__;f__;g___p__Balneolota"
"X200783","N-detect",8.49839754129784e-05,NA,-0.000491431436902801,0.000661399387728758,0.764579897912182,35,0.99624267050875,"Aquificota","Phylum","Aquificota","d__Bacteria;p__;c__;o__;f__;g___p__Aquificota"
"X200918","N-detect",0.000352295678818758,NA,-0.000149841645119724,0.00085443300275724,0.161489404067786,35,0.645957616271145,"Thermotogota","Phylum","Thermotogota","d__Bacteria;p__;c__;o__;f__;g___p__Thermotogota"
"X203691","N-detect",1.15112204039275e-06,NA,-0.000495786195363046,0.000498088439443831,0.99624267050875,35,0.99624267050875,"Spirochaetota","Phylum","Spirochaetota","d__Bacteria;p__;c__;o__;f__;g___p__Spirochaetota"
"X40117","N-detect",-0.000125880723535648,NA,-0.00100691743502572,0.000755155987954428,0.771640275373893,35,0.99624267050875,"Nitrospirota","Phylum","Nitrospirota","d__Bacteria;p__;c__;o__;f__;g___p__Nitrospirota"
"X95818","N-detect",4.8815373677795e-05,NA,-0.000398488767530437,0.000496119514886027,0.82450437493439,35,0.99624267050875,"Candidatus Saccharibacteria","Phylum","Candidatus Saccharibacteria","d__Bacteria;p__;c__;o__;f__;g___p__Candidatus_Saccharibacteria"
