"taxonomy_id","predictor","betas","SE","ci_lo","ci_hi","p_val","n","FDR","name","taxa_level","taxa_name","taxa_full"
"X75787","PFDA",-0.0121476538773293,0.00564640425305803,-0.0236791497604919,-0.000616157994166701,0.039619155124834,38,0.596322718245977,"Rhodocyclaceae","Family","Rhodocyclaceae","d__Bacteria;p__Pseudomonadota;c__Betaproteobacteria;o__Rhodocyclales;f__;g___f__Rhodocyclaceae"
"X75787","PFBA",-0.00731424646565622,0.00624445567658516,-0.02006712629854,0.00543863336722758,0.250690234592,38,0.90202882487652,"Rhodocyclaceae","Family","Rhodocyclaceae","d__Bacteria;p__Pseudomonadota;c__Betaproteobacteria;o__Rhodocyclales;f__;g___f__Rhodocyclaceae"
"X75787","N.MeFOSAA",-0.00366806166034535,0.00615418422103321,-0.0162365825859652,0.00890045926527447,0.555627770113141,38,0.828362131422878,"Rhodocyclaceae","Family","Rhodocyclaceae","d__Bacteria;p__Pseudomonadota;c__Betaproteobacteria;o__Rhodocyclales;f__;g___f__Rhodocyclaceae"
"X84642","PFHpA",-0.0013213346489142,0.00232400748790426,-0.0060675911296989,0.0034249218318705,0.573887509832466,38,0.965414426260832,"Aeromonadaceae","Family","Aeromonadaceae","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Aeromonadales;f__;g___f__Aeromonadaceae"
"X84642","PFDoA",-0.00272159480717435,0.00241983051491801,-0.00766354801670864,0.00222035840235995,0.269632769451695,38,0.719020718537853,"Aeromonadaceae","Family","Aeromonadaceae","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Aeromonadales;f__;g___f__Aeromonadaceae"
"X84642","PFDA",-0.00559702440772795,0.00229942317313238,-0.010293073019597,-0.000900975795858906,0.0210947565112118,38,0.596322718245977,"Aeromonadaceae","Family","Aeromonadaceae","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Aeromonadales;f__;g___f__Aeromonadaceae"
"X84642","N.MeFOSAA",0.00222017532808986,0.00253556296783526,-0.00295813508233751,0.00739848573851723,0.388196813382686,38,0.828362131422878,"Aeromonadaceae","Family","Aeromonadaceae","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Aeromonadales;f__;g___f__Aeromonadaceae"
"X84642","PFBA",-0.00265694789270822,0.00260389876778971,-0.00797481862516189,0.00266092283974545,0.315710088706782,38,0.90202882487652,"Aeromonadaceae","Family","Aeromonadaceae","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Aeromonadales;f__;g___f__Aeromonadaceae"
"X85017","PFHpA",0.000180595393794475,0.00121051820124586,-0.00229161258646127,0.00265280337405022,0.882403297667034,38,0.995941658475118,"Promicromonosporaceae","Family","Promicromonosporaceae","d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__Micrococcales;f__;g___f__Promicromonosporaceae"
"X85017","PFDoA",0.00199849444795681,0.00122723419383166,-0.000507852143536635,0.00450484103945026,0.113886741258417,38,0.71518292904566,"Promicromonosporaceae","Family","Promicromonosporaceae","d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__Micrococcales;f__;g___f__Promicromonosporaceae"
"X85017","PFDA",-0.000236288968413913,0.00130342331162319,-0.00289823449664291,0.00242565655981508,0.857364414015523,38,0.920000752707376,"Promicromonosporaceae","Family","Promicromonosporaceae","d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__Micrococcales;f__;g___f__Promicromonosporaceae"
"X85017","N.MeFOSAA",-0.000612300653423899,0.00132612396985488,-0.00332060711069936,0.00209600580385157,0.647611409882021,38,0.828362131422878,"Promicromonosporaceae","Family","Promicromonosporaceae","d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__Micrococcales;f__;g___f__Promicromonosporaceae"
"X85017","PFBA",0.001046890093517,0.00135940573235825,-0.00172938679061626,0.00382316697765025,0.447257680803916,38,0.902290710732018,"Promicromonosporaceae","Family","Promicromonosporaceae","d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__Micrococcales;f__;g___f__Promicromonosporaceae"
"X85025","PFHpA",0.000175690572104986,0.00108449632136454,-0.00203914639397784,0.00239052753818781,0.872390481632093,38,0.995941658475118,"Nocardiaceae","Family","Nocardiaceae","d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__Mycobacteriales;f__;g___f__Nocardiaceae"
"X85025","PFDoA",-0.000187834556608865,0.00114660078520662,-0.00252950575860971,0.00215383664539198,0.870972622819372,38,0.916813287178287,"Nocardiaceae","Family","Nocardiaceae","d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__Mycobacteriales;f__;g___f__Nocardiaceae"
"X85025","PFDA",-0.00149725375871149,0.00113602005483843,-0.00381731622651384,0.000822808709090868,0.197485577777338,38,0.67331355341478,"Nocardiaceae","Family","Nocardiaceae","d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__Mycobacteriales;f__;g___f__Nocardiaceae"
"X85025","PFBA",0.00258116144221821,0.00113608279012319,0.000260970851871769,0.00490135203256465,0.030421425969044,38,0.694621789669861,"Nocardiaceae","Family","Nocardiaceae","d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__Mycobacteriales;f__;g___f__Nocardiaceae"
"X85025","N.MeFOSAA",-0.000120650712543822,0.00119215642571918,-0.00255535894439263,0.00231405751930499,0.920062086407787,38,0.949433355118047,"Nocardiaceae","Family","Nocardiaceae","d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__Mycobacteriales;f__;g___f__Nocardiaceae"
"X85034","PFHpA",0.000156438429740866,0.00104137889403522,-0.00197034100212071,0.00228321786160244,0.881594629019766,38,0.995941658475118,"Glycomycetaceae","Family","Glycomycetaceae","d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__Glycomycetales;f__;g___f__Glycomycetaceae"
"X85034","PFDoA",0.00125985515860194,0.00107715376660191,-0.000939986310130277,0.00345969662733416,0.251364887873901,38,0.719020718537853,"Glycomycetaceae","Family","Glycomycetaceae","d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__Glycomycetales;f__;g___f__Glycomycetaceae"
"X85034","PFDA",-0.0017472435121573,0.0010756153746785,-0.00394394316543734,0.000449456141122748,0.114749685942485,38,0.596322718245977,"Glycomycetaceae","Family","Glycomycetaceae","d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__Glycomycetales;f__;g___f__Glycomycetaceae"
"X85034","PFBA",-0.00023834135225524,0.00118017021552495,-0.00264857047716894,0.00217188777265846,0.841315112504092,38,0.934523995299643,"Glycomycetaceae","Family","Glycomycetaceae","d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__Glycomycetales;f__;g___f__Glycomycetaceae"
"X85034","N.MeFOSAA",-0.000500485288025075,0.00114123164628444,-0.0028311912454911,0.00183022066944095,0.664130869053097,38,0.828362131422878,"Glycomycetaceae","Family","Glycomycetaceae","d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__Glycomycetales;f__;g___f__Glycomycetaceae"
"X1096778","N-detect",0.00024005004320005,NA,-0.00101452962398505,0.00149462971038515,0.698731205661921,38,0.931641607549229,"Thioalkalispiraceae","Family","Thioalkalispiraceae","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Chromatiales;f__;g___f__Thioalkalispiraceae"
"X1106","N-detect",0.000851425544556396,NA,-8.40023939454194e-06,0.00171125132850733,0.0521382479603702,38,0.695176639471602,"Chloroflexaceae","Family","Chloroflexaceae","d__Bacteria;p__Chloroflexota;c__Chloroflexia;o__Chloroflexales;f__;g___f__Chloroflexaceae"
"X1185","N-detect",-0.000291480132163029,NA,-0.00102339898348147,0.000440438719155412,0.422444757469388,38,0.881664110615418,"Rivulariaceae","Family","Rivulariaceae","d__Bacteria;p__Cyanobacteriota;c__Cyanophyceae;o__Nostocales;f__;g___f__Rivulariaceae"
"X119060","N-detect",0.000413393102870176,NA,-0.000272963276511133,0.00109974948225149,0.228232653445994,38,0.702254318295365,"Burkholderiaceae","Family","Burkholderiaceae","d__Bacteria;p__Pseudomonadota;c__Betaproteobacteria;o__Burkholderiales;f__;g___f__Burkholderiaceae"
"X1706371","N-detect",-6.27979650569812e-05,NA,-0.0012844845819845,0.00115888865187054,0.917091800182778,38,0.940606974546438,"Cellvibrionaceae","Family","Cellvibrionaceae","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Cellvibrionales;f__;g___f__Cellvibrionaceae"
"X1706373","N-detect",0.000632444196759106,NA,-0.00100852922690075,0.00227341762041897,0.437393067653626,38,0.881664110615418,"Microbulbiferaceae","Family","Microbulbiferaceae","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Cellvibrionales;f__;g___f__Microbulbiferaceae"
"X1769717","N-detect",-0.000303642073642606,NA,-0.002917218821097,0.00230993467381179,0.814061242834698,38,0.940606974546438,"Mesoaciditogaceae","Family","Mesoaciditogaceae","d__Bacteria;p__Thermotogota;c__Thermotogae;o__Mesoaciditogales;f__;g___f__Mesoaciditogaceae"
"X1775411","N-detect",-0.000160969167730959,NA,-0.00270915398081404,0.00238721564535212,0.898210301575386,38,0.940606974546438,"Rhodanobacteraceae","Family","Rhodanobacteraceae","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Xanthomonadales;f__;g___f__Rhodanobacteraceae"
"X1783343","N-detect",-0.000588038354777415,NA,-0.00296555795753254,0.00178948124797771,0.617164877430793,38,0.881664110615418,"Endomicrobiaceae","Family","Endomicrobiaceae","d__Bacteria;p__Elusimicrobiota;c__Endomicrobiia;o__Endomicrobiales;f__;g___f__Endomicrobiaceae"
"X186827","N-detect",-0.000127264977453702,NA,-0.000691652162005774,0.000437122207098371,0.64846620716084,38,0.894436147808055,"Aerococcaceae","Family","Aerococcaceae","d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__;g___f__Aerococcaceae"
"X188709","N-detect",0.000153243842004227,NA,-0.00183502099909183,0.00214150868310029,0.875979201625976,38,0.940606974546438,"Thermotogaceae","Family","Thermotogaceae","d__Bacteria;p__Thermotogota;c__Thermotogae;o__Thermotogales;f__;g___f__Thermotogaceae"
"X1890438","N-detect",0.00109779909063866,NA,-0.000953267108797089,0.0031488652900744,0.283053353600305,38,0.769355646794556,"Leptolyngbyaceae","Family","Leptolyngbyaceae","d__Bacteria;p__Cyanobacteriota;c__Cyanophyceae;o__Leptolyngbyales;f__;g___f__Leptolyngbyaceae"
"X1892251","N-detect",0.000631915775044793,NA,-0.0016463985769724,0.00291023012706199,0.575303578715354,38,0.881664110615418,"Coleofasciculaceae","Family","Coleofasciculaceae","d__Bacteria;p__Cyanobacteriota;c__Cyanophyceae;o__Coleofasciculales;f__;g___f__Coleofasciculaceae"
"X2066474","N-detect",-0.00109553986534862,NA,-0.00282605484354017,0.000634975112842925,0.205912733312066,38,0.702254318295365,"Endozoicomonadaceae","Family","Endozoicomonadaceae","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Oceanospirillales;f__;g___f__Endozoicomonadaceae"
"X213121","N-detect",-0.000676125440540414,NA,-0.00268687655829356,0.00133462567721274,0.497530526090505,38,0.881664110615418,"Desulfobulbaceae","Family","Desulfobulbaceae","d__Bacteria;p__Thermodesulfobacteriota;c__Desulfobulbia;o__Desulfobulbales;f__;g___f__Desulfobulbaceae"
"X2162846","N-detect",-0.000864905192741809,NA,-0.00204156147522366,0.000311751089740039,0.143762019252551,38,0.702254318295365,"Candidatus Nanopelagicaceae","Family","Candidatus Nanopelagicaceae","d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__Candidatus Nanopelagicales;f__;g___f__Candidatus_Nanopelagicaceae"
"X2211325","N-detect",-0.000583974749460645,NA,-0.00177630984846574,0.000608360349544453,0.325188690456207,38,0.783552718513363,"Vicinamibacteraceae","Family","Vicinamibacteraceae","d__Bacteria;p__Acidobacteriota;c__Vicinamibacteria;o__Vicinamibacterales;f__;g___f__Vicinamibacteraceae"
"X2448023","N-detect",0.000165184284972043,NA,-0.000498643730115961,0.000829012300060047,0.615036176741658,38,0.881664110615418,"Ilumatobacteraceae","Family","Ilumatobacteraceae","d__Bacteria;p__Actinomycetota;c__Acidimicrobiia;o__Acidimicrobiales;f__;g___f__Ilumatobacteraceae"
"X255474","N-detect",0.00276218977599278,NA,-0.00177814065754041,0.00730252020952597,0.223694313873678,38,0.702254318295365,"Parvularculaceae","Family","Parvularculaceae","d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Parvularculales;f__;g___f__Parvularculaceae"
"X267890","N-detect",-0.000655320533687696,NA,-0.00166737429690249,0.000356733229527096,0.196027666161612,38,0.702254318295365,"Shewanellaceae","Family","Shewanellaceae","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Alteromonadales;f__;g___f__Shewanellaceae"
"X2807496","N-detect",0.000611924897471517,NA,-0.000202687795453971,0.001426537590397,0.135478785920989,38,0.702254318295365,"Natranaerofabaceae","Family","Natranaerofabaceae","d__Bacteria;p__Bacillota;c__Clostridia;o__Natranaerobiales;f__;g___f__Natranaerofabaceae"
"X28256","N-detect",0.000696816610598912,NA,-0.00127489657438212,0.00266852979557994,0.476034765556557,38,0.881664110615418,"Halomonadaceae","Family","Halomonadaceae","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Oceanospirillales;f__;g___f__Halomonadaceae"
"X2881384","N-detect",-0.00110322390587738,NA,-0.00280060750698294,0.000594159695228176,0.194394434019507,38,0.702254318295365,"Thermostichaceae","Family","Thermostichaceae","d__Bacteria;p__Cyanobacteriota;c__Cyanophyceae;o__Thermostichales;f__;g___f__Thermostichaceae"
"X2897348","N-detect",0.000344742671072029,NA,-0.000992664341589512,0.00168214968373357,0.602456495067181,38,0.881664110615418,"Candidatus Uabimicrobiaceae","Family","Candidatus Uabimicrobiaceae","d__Bacteria;p__Planctomycetota;c__Candidatus Uabimicrobiia;o__Candidatus Uabimicrobiales;f__;g___f__Candidatus_Uabimicrobiaceae"
"X2931039","N-detect",-0.000188904434349076,NA,-0.000881815409899301,0.000504006541201149,0.58181247858079,38,0.881664110615418,"Desulfococcaceae","Family","Desulfococcaceae","d__Bacteria;p__Thermodesulfobacteriota;c__Desulfobacteria;o__Desulfobacterales;f__;g___f__Desulfococcaceae"
"X2934961","N-detect",0.000482136815283906,NA,-0.00424041692394354,0.00520469055451135,0.836247374577045,38,0.940606974546438,"Sirenicapillariaceae","Family","Sirenicapillariaceae","d__Bacteria;p__Cyanobacteriota;c__Cyanophyceae;o__Oscillatoriales;f__;g___f__Sirenicapillariaceae"
"X2937911","N-detect",4.3639962028127e-06,NA,-0.00129221076014865,0.00130093875255427,0.994561006267224,38,0.994561006267224,"Thermincolaceae","Family","Thermincolaceae","d__Bacteria;p__Bacillota;c__Clostridia;o__Eubacteriales;f__;g___f__Thermincolaceae"
"X403","N-detect",8.63237045006409e-05,NA,-0.000957884664335546,0.00113053207333683,0.867061437176212,38,0.940606974546438,"Methylococcaceae","Family","Methylococcaceae","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Methylococcales;f__;g___f__Methylococcaceae"
"X433","N-detect",0.000723601183416923,NA,-0.000778296208099052,0.0022254985749329,0.333009905368179,38,0.783552718513363,"Acetobacteraceae","Family","Acetobacteraceae","d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Rhodospirillales;f__;g___f__Acetobacteraceae"
"X453228","N-detect",0.0017623803510335,NA,-0.000182730946185879,0.00370749164825289,0.0741245599239647,38,0.702254318295365,"Desulfarculaceae","Family","Desulfarculaceae","d__Bacteria;p__Thermodesulfobacteriota;c__Desulfarculia;o__Desulfarculales;f__;g___f__Desulfarculaceae"
"X45404","N-detect",-0.000159699926257635,NA,-0.00233809591357982,0.00201869606106455,0.881987092281458,38,0.940606974546438,"Beijerinckiaceae","Family","Beijerinckiaceae","d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Hyphomicrobiales;f__;g___f__Beijerinckiaceae"
"X49546","N-detect",-0.000811904233718231,NA,-0.00406129695612008,0.00243748848868362,0.613583261556812,38,0.881664110615418,"Flavobacteriaceae","Family","Flavobacteriaceae","d__Bacteria;p__Bacteroidota;c__Flavobacteriia;o__Flavobacteriales;f__;g___f__Flavobacteriaceae"
"X543372","N-detect",-0.00067317236325494,NA,-0.00162555198618963,0.000279207259679745,0.159229636881145,38,0.702254318295365,"Thermoanaerobacterales Family IV. Incertae Sedis","Family","Thermoanaerobacterales Family IV. Incertae Sedis","d__Bacteria;p__Bacillota;c__Clostridia;o__Thermoanaerobacterales;f__;g___f__Thermoanaerobacterales_Family_IV._Incertae_Sedis"
"X689704","N-detect",0.00456390451618023,NA,0.00131098575225119,0.00781682328010927,0.00753972799859327,38,0.301589119943731,"Rhabdochlamydiaceae","Family","Rhabdochlamydiaceae","d__Bacteria;p__Chlamydiota;c__Chlamydiia;o__Parachlamydiales;f__;g___f__Rhabdochlamydiaceae"
"X75682","N-detect",-0.00240551076972706,NA,-0.00695200534296017,0.00214098380350606,0.288508367547959,38,0.769355646794556,"Oxalobacteraceae","Family","Oxalobacteraceae","d__Bacteria;p__Pseudomonadota;c__Betaproteobacteria;o__Burkholderiales;f__;g___f__Oxalobacteraceae"
"X75787","N-detect",-0.00447009086935942,NA,-0.00851063535365296,-0.000429546385065869,0.0312832176025984,38,0.625664352051968,"Rhodocyclaceae","Family","Rhodocyclaceae","d__Bacteria;p__Pseudomonadota;c__Betaproteobacteria;o__Rhodocyclales;f__;g___f__Rhodocyclaceae"
"X84642","N-detect",-0.00127190878554231,NA,-0.00302174809824177,0.000477930527157147,0.148116476313611,38,0.702254318295365,"Aeromonadaceae","Family","Aeromonadaceae","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Aeromonadales;f__;g___f__Aeromonadaceae"
"X85017","N-detect",0.000299149226848017,NA,-0.000633838379999254,0.00123213683369529,0.517569650019617,38,0.881664110615418,"Promicromonosporaceae","Family","Promicromonosporaceae","d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__Micrococcales;f__;g___f__Promicromonosporaceae"
"X85025","N-detect",9.02683088640905e-05,NA,-0.000750925107370365,0.000931461725098546,0.828012870732704,38,0.940606974546438,"Nocardiaceae","Family","Nocardiaceae","d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__Mycobacteriales;f__;g___f__Nocardiaceae"
"X85034","N-detect",-0.000118784196817484,NA,-0.000925915961626699,0.000688347567991731,0.76582484940184,38,0.940606974546438,"Glycomycetaceae","Family","Glycomycetaceae","d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__Glycomycetales;f__;g___f__Glycomycetaceae"
"X1161","PFDoA",-0.000300867672492259,0.00162938337514302,-0.00362851246030199,0.00302677711531747,0.854745204181676,38,0.913823774425314,"Nostocales","Order","Nostocales","d__Bacteria;p__Cyanobacteriota;c__Cyanophyceae;o__;f__;g___o__Nostocales"
"X1161","N.MeFOSAA",-0.00148619484413591,0.00167274992265029,-0.00490240593744462,0.0019300162491728,0.3813544893258,38,0.753476304552811,"Nostocales","Order","Nostocales","d__Bacteria;p__Cyanobacteriota;c__Cyanophyceae;o__;f__;g___o__Nostocales"
"X1161","PFDA",-0.000293292344000626,0.00165976448068469,-0.0036829836268501,0.00309639893884884,0.860925950051527,38,0.952278427480428,"Nostocales","Order","Nostocales","d__Bacteria;p__Cyanobacteriota;c__Cyanophyceae;o__;f__;g___o__Nostocales"
"X1161","PFHpA",-0.000259888288796066,0.00154125960895787,-0.00340756033618034,0.00288778375858821,0.867226733939776,38,0.903361181187267,"Nostocales","Order","Nostocales","d__Bacteria;p__Cyanobacteriota;c__Cyanophyceae;o__;f__;g___o__Nostocales"
"X1161","PFBA",-0.00186592250681614,0.00171451352913111,-0.00536742626331643,0.00163558124968415,0.285124316052068,38,0.780979099255412,"Nostocales","Order","Nostocales","d__Bacteria;p__Cyanobacteriota;c__Cyanophyceae;o__;f__;g___o__Nostocales"
"X1643687","PFDA",0.000584801845287068,0.00126021310472467,-0.00198889666756199,0.00315850035813613,0.645961785409349,38,0.952278427480428,"Brevinematales","Order","Brevinematales","d__Bacteria;p__Spirochaetota;c__Spirochaetia;o__;f__;g___o__Brevinematales"
"X1643687","PFDoA",0.00102483785215783,0.00122745795410998,-0.00148196571878885,0.00353164142310451,0.41035875594315,38,0.789151453736828,"Brevinematales","Order","Brevinematales","d__Bacteria;p__Spirochaetota;c__Spirochaetia;o__;f__;g___o__Brevinematales"
"X1643687","N.MeFOSAA",0.000984328331882338,0.00127803846679472,-0.00162577442694599,0.00359443109071066,0.447212031755307,38,0.753476304552811,"Brevinematales","Order","Brevinematales","d__Bacteria;p__Spirochaetota;c__Spirochaetia;o__;f__;g___o__Brevinematales"
"X1643687","PFHpA",-0.000280407184615353,0.00117325713326555,-0.00267651791204253,0.00211570354281182,0.812731643591973,38,0.903361181187267,"Brevinematales","Order","Brevinematales","d__Bacteria;p__Spirochaetota;c__Spirochaetia;o__;f__;g___o__Brevinematales"
"X1643687","PFBA",0.0010191900761571,0.00131822530650223,-0.00167298515851165,0.00371136531082586,0.445481247714249,38,0.780979099255412,"Brevinematales","Order","Brevinematales","d__Bacteria;p__Spirochaetota;c__Spirochaetia;o__;f__;g___o__Brevinematales"
"X1643822","PFDA",0.00150060345812689,0.00120393894378631,-0.000958167885836292,0.00395937480209007,0.222258419082275,38,0.793780068150983,"Eggerthellales","Order","Eggerthellales","d__Bacteria;p__Actinomycetota;c__Coriobacteriia;o__;f__;g___o__Eggerthellales"
"X1643822","PFBA",0.00122348712519428,0.00128036502719125,-0.00139136710384979,0.00383834135423834,0.34692341745558,38,0.780979099255412,"Eggerthellales","Order","Eggerthellales","d__Bacteria;p__Actinomycetota;c__Coriobacteriia;o__;f__;g___o__Eggerthellales"
"X1643822","N.MeFOSAA",0.00187673222756329,0.00121250394115115,-0.000599531174606405,0.00435299562973299,0.132152438076817,38,0.666011168208385,"Eggerthellales","Order","Eggerthellales","d__Bacteria;p__Actinomycetota;c__Coriobacteriia;o__;f__;g___o__Eggerthellales"
"X1643822","PFDoA",0.00144838796507422,0.00118297996289041,-0.000967579429493114,0.00386435535964156,0.230346239338218,38,0.757132943401901,"Eggerthellales","Order","Eggerthellales","d__Bacteria;p__Actinomycetota;c__Coriobacteriia;o__;f__;g___o__Eggerthellales"
"X1643822","PFHpA",-0.000537964880713122,0.00114229303110544,-0.0028708384751646,0.00179490871373836,0.641081805546599,38,0.903361181187267,"Eggerthellales","Order","Eggerthellales","d__Bacteria;p__Actinomycetota;c__Coriobacteriia;o__;f__;g___o__Eggerthellales"
"X1643946","PFBA",0.000644502823331443,0.0021019204976162,-0.00364819151428511,0.00493719716094799,0.761246445884119,38,0.874958103575309,"Kosmotogales","Order","Kosmotogales","d__Bacteria;p__Thermotogota;c__Thermotogae;o__;f__;g___o__Kosmotogales"
"X1643946","PFDoA",-0.00117163168111293,0.00195174805071937,-0.00515763296673673,0.00281436960451088,0.552815370458011,38,0.903481631497236,"Kosmotogales","Order","Kosmotogales","d__Bacteria;p__Thermotogota;c__Thermotogae;o__;f__;g___o__Kosmotogales"
"X1643946","PFDA",0.00265601385658363,0.00194027073983561,-0.00130654763314986,0.00661857534631713,0.181197351630508,38,0.754988965127119,"Kosmotogales","Order","Kosmotogales","d__Bacteria;p__Thermotogota;c__Thermotogae;o__;f__;g___o__Kosmotogales"
"X1643946","PFHpA",-0.00520429910345562,0.00159558220783814,-0.00846291269828777,-0.00194568550862346,0.0027610376778336,38,0.06902594194584,"Kosmotogales","Order","Kosmotogales","d__Bacteria;p__Thermotogota;c__Thermotogae;o__;f__;g___o__Kosmotogales"
"X1643946","N.MeFOSAA",0.00123761559840873,0.00202833335068054,-0.00290479373588334,0.00538002493270081,0.546347971453613,38,0.758816627018907,"Kosmotogales","Order","Kosmotogales","d__Bacteria;p__Thermotogota;c__Thermotogae;o__;f__;g___o__Kosmotogales"
"X1663425","N.MeFOSAA",-0.000504842199067217,0.00169262837473673,-0.00396165050754597,0.00295196610941153,0.767561303073543,38,0.84161346282809,"Fimbriimonadales","Order","Fimbriimonadales","d__Bacteria;p__Armatimonadota;c__Fimbriimonadia;o__;f__;g___o__Fimbriimonadales"
"X1663425","PFBA",-0.00143828503671891,0.0017287388941907,-0.00496884086446124,0.00209227079102343,0.411991290287232,38,0.780979099255412,"Fimbriimonadales","Order","Fimbriimonadales","d__Bacteria;p__Armatimonadota;c__Fimbriimonadia;o__;f__;g___o__Fimbriimonadales"
"X1663425","PFHpA",0.00362692921565072,0.00139309347506549,0.000781852782471494,0.00647200564882994,0.0142088064067327,38,0.164285702804507,"Fimbriimonadales","Order","Fimbriimonadales","d__Bacteria;p__Armatimonadota;c__Fimbriimonadia;o__;f__;g___o__Fimbriimonadales"
"X1663425","PFDoA",-0.00144907247222072,0.00160920800623175,-0.00473551365980724,0.00183736871536581,0.375032846886722,38,0.781318431014005,"Fimbriimonadales","Order","Fimbriimonadales","d__Bacteria;p__Armatimonadota;c__Fimbriimonadia;o__;f__;g___o__Fimbriimonadales"
"X1663425","PFDA",-0.000325455179945651,0.00166007613020592,-0.00371578293602834,0.00306487257613704,0.845894285784547,38,0.952278427480428,"Fimbriimonadales","Order","Fimbriimonadales","d__Bacteria;p__Armatimonadota;c__Fimbriimonadia;o__;f__;g___o__Fimbriimonadales"
"X1769716","N.MeFOSAA",0.00174211868961804,0.0027759966626675,-0.00392722283333196,0.00741146021256804,0.535036833789747,38,0.758816627018907,"Mesoaciditogales","Order","Mesoaciditogales","d__Bacteria;p__Thermotogota;c__Thermotogae;o__;f__;g___o__Mesoaciditogales"
"X1769716","PFDA",0.000931783981330816,0.00273283053612136,-0.00464940055032879,0.00651296851299042,0.735510644585142,38,0.952278427480428,"Mesoaciditogales","Order","Mesoaciditogales","d__Bacteria;p__Thermotogota;c__Thermotogae;o__;f__;g___o__Mesoaciditogales"
"X1769716","PFBA",0.00147207266169633,0.00286967625994757,-0.00438858812249615,0.0073327334458888,0.611725635946677,38,0.874958103575309,"Mesoaciditogales","Order","Mesoaciditogales","d__Bacteria;p__Thermotogota;c__Thermotogae;o__;f__;g___o__Mesoaciditogales"
"X1769716","PFDoA",0.00260262780942517,0.00264579832218771,-0.00280081322890681,0.00800606884775715,0.333138495096836,38,0.757132943401901,"Mesoaciditogales","Order","Mesoaciditogales","d__Bacteria;p__Thermotogota;c__Thermotogae;o__;f__;g___o__Mesoaciditogales"
"X1769716","PFHpA",-0.00257378941554104,0.00249870259424118,-0.00767682090024825,0.00252924206916616,0.311219803935522,38,0.788617842064481,"Mesoaciditogales","Order","Mesoaciditogales","d__Bacteria;p__Thermotogota;c__Thermotogae;o__;f__;g___o__Mesoaciditogales"
"X1779134","PFDoA",-0.00525476750660566,0.001491935571923,-0.00830170643172002,-0.00220782858149129,0.00139251772475672,38,0.034812943118918,"Bradymonadales","Order","Bradymonadales","d__Bacteria;p__;c__Deltaproteobacteria;o__;f__;g___o__Bradymonadales"
"X1779134","N.MeFOSAA",-0.00178247117589362,0.00181479532382366,-0.00548877767956297,0.00192383532777573,0.333862159379096,38,0.753476304552811,"Bradymonadales","Order","Bradymonadales","d__Bacteria;p__;c__Deltaproteobacteria;o__;f__;g___o__Bradymonadales"
"X1779134","PFDA",-0.00318340589691805,0.00171073099776199,-0.0066771846937881,0.000310372899952008,0.0725925872623272,38,0.60493822718606,"Bradymonadales","Order","Bradymonadales","d__Bacteria;p__;c__Deltaproteobacteria;o__;f__;g___o__Bradymonadales"
"X1779134","PFHpA",0.000568030760557889,0.00167447885447683,-0.00285171128259898,0.00398777280371476,0.736800951376133,38,0.903361181187267,"Bradymonadales","Order","Bradymonadales","d__Bacteria;p__;c__Deltaproteobacteria;o__;f__;g___o__Bradymonadales"
