"taxonomy_id","predictor","betas","SE","ci_lo","ci_hi","p_val","n","FDR","name","taxa_level","taxa_name","taxa_full"
"X2211325","PFDoA",-0.00116618233097423,0.00153842401463778,-0.00430806332218134,0.00197569866023288,0.454342797967581,38,0.685273479923447,"Vicinamibacteraceae","Family","Vicinamibacteraceae","d__Bacteria;p__Acidobacteriota;c__Vicinamibacteria;o__Vicinamibacterales;f__;g___f__Vicinamibacteraceae"
"X2211325","PFHpA",0.00176967062735112,0.00143297873519768,-0.00115686237400849,0.00469620362871074,0.226430785851474,38,0.823384675823541,"Vicinamibacteraceae","Family","Vicinamibacteraceae","d__Bacteria;p__Acidobacteriota;c__Vicinamibacteria;o__Vicinamibacterales;f__;g___f__Vicinamibacteraceae"
"X2211325","N.MeFOSAA",0.000581867950651655,0.00161084791237682,-0.00270792237208588,0.00387165827338919,0.720467662444801,38,0.917934770097652,"Vicinamibacteraceae","Family","Vicinamibacteraceae","d__Bacteria;p__Acidobacteriota;c__Vicinamibacteria;o__Vicinamibacterales;f__;g___f__Vicinamibacteraceae"
"X2448023","PFHpA",-0.00291560259541439,0.00105229951803429,-0.00506468491687489,-0.000766520273953894,0.00950929341316878,38,0.12679057884225,"Ilumatobacteraceae","Family","Ilumatobacteraceae","d__Bacteria;p__Actinomycetota;c__Acidimicrobiia;o__Acidimicrobiales;f__;g___f__Ilumatobacteraceae"
"X2448023","N.MeFOSAA",0.00207067664858342,0.00123963379173234,-0.000460993300171811,0.00460234659733865,0.10524401219727,38,0.526220060986351,"Ilumatobacteraceae","Family","Ilumatobacteraceae","d__Bacteria;p__Actinomycetota;c__Acidimicrobiia;o__Acidimicrobiales;f__;g___f__Ilumatobacteraceae"
"X2448023","PFBA",0.000487211651044313,0.00133388871016431,-0.00223695252149545,0.00321137582358407,0.717482520415349,38,0.979120275949679,"Ilumatobacteraceae","Family","Ilumatobacteraceae","d__Bacteria;p__Actinomycetota;c__Acidimicrobiia;o__Acidimicrobiales;f__;g___f__Ilumatobacteraceae"
"X2448023","PFDoA",-0.000510470351930014,0.00124333239333827,-0.00304969385287187,0.00202875314901184,0.684308307394401,38,0.855385384243001,"Ilumatobacteraceae","Family","Ilumatobacteraceae","d__Bacteria;p__Actinomycetota;c__Acidimicrobiia;o__Acidimicrobiales;f__;g___f__Ilumatobacteraceae"
"X2448023","PFDA",0.00144615558793324,0.00124225903717605,-0.00109087582728271,0.00398318700314919,0.253544662698281,38,0.909110689868566,"Ilumatobacteraceae","Family","Ilumatobacteraceae","d__Bacteria;p__Actinomycetota;c__Acidimicrobiia;o__Acidimicrobiales;f__;g___f__Ilumatobacteraceae"
"X255474","PFDA",-0.00554107236255942,0.0060291754206228,-0.0178542912583058,0.00677214653318696,0.365403794183808,38,0.909110689868566,"Parvularculaceae","Family","Parvularculaceae","d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Parvularculales;f__;g___f__Parvularculaceae"
"X255474","PFBA",0.00193065282462526,0.00642556648104403,-0.0111921046157434,0.015053410264994,0.76589547422549,38,0.979120275949679,"Parvularculaceae","Family","Parvularculaceae","d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Parvularculales;f__;g___f__Parvularculaceae"
"X255474","PFDoA",-0.00147591408661576,0.00599579211879929,-0.0137209551845476,0.0107691270113161,0.807236154840071,38,0.896929060933413,"Parvularculaceae","Family","Parvularculaceae","d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Parvularculales;f__;g___f__Parvularculaceae"
"X255474","PFHpA",0.0038309865190546,0.0056334499604184,-0.00767405316905919,0.0153360262071684,0.501691940371228,38,0.988650562675492,"Parvularculaceae","Family","Parvularculaceae","d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Parvularculales;f__;g___f__Parvularculaceae"
"X255474","N.MeFOSAA",-0.00521437254002351,0.00616551269217836,-0.0178060292902351,0.00737728421018804,0.404397514501744,38,0.86638672826322,"Parvularculaceae","Family","Parvularculaceae","d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Parvularculales;f__;g___f__Parvularculaceae"
"X267890","PFDoA",-0.000107232421535742,0.0012995283406338,-0.002761223357795,0.00254675851472352,0.934784179209069,38,0.934784179209069,"Shewanellaceae","Family","Shewanellaceae","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Alteromonadales;f__;g___f__Shewanellaceae"
"X267890","PFHpA",0.00399154964807916,0.000989958438958453,0.00196978479531134,0.00601331450084698,0.000349636322064264,38,0.0139854528825706,"Shewanellaceae","Family","Shewanellaceae","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Alteromonadales;f__;g___f__Shewanellaceae"
"X267890","PFDA",0.000154240482214449,0.00132354644817871,-0.00254880197353626,0.00285728293796516,0.908004597653099,38,0.983263670315583,"Shewanellaceae","Family","Shewanellaceae","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Alteromonadales;f__;g___f__Shewanellaceae"
"X267890","PFBA",0.00106063690203954,0.00138000313987279,-0.00175770550013189,0.00387897930421097,0.448153711737345,38,0.979120275949679,"Shewanellaceae","Family","Shewanellaceae","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Alteromonadales;f__;g___f__Shewanellaceae"
"X267890","N.MeFOSAA",-0.000225635060009934,0.00135031158100019,-0.0029833392093112,0.00253206908929133,0.8684137926575,38,0.917934770097652,"Shewanellaceae","Family","Shewanellaceae","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Alteromonadales;f__;g___f__Shewanellaceae"
"X2807496","PFHpA",-0.00153697706409898,0.00141550268673738,-0.00442781921304313,0.00135386508484518,0.286208197398686,38,0.889967639267177,"Natranaerofabaceae","Family","Natranaerofabaceae","d__Bacteria;p__Bacillota;c__Clostridia;o__Natranaerobiales;f__;g___f__Natranaerofabaceae"
"X2807496","PFDoA",0.000709630656128643,0.00152019056214613,-0.0023950126572715,0.00381427396952878,0.644012750358018,38,0.831257489388495,"Natranaerofabaceae","Family","Natranaerofabaceae","d__Bacteria;p__Bacillota;c__Clostridia;o__Natranaerobiales;f__;g___f__Natranaerofabaceae"
"X2807496","PFDA",0.00216273687063279,0.00150307524946582,-0.000906952311099365,0.00523242605236494,0.160538479037326,38,0.909110689868566,"Natranaerofabaceae","Family","Natranaerofabaceae","d__Bacteria;p__Bacillota;c__Clostridia;o__Natranaerobiales;f__;g___f__Natranaerofabaceae"
"X2807496","PFBA",0.00156491451975371,0.00161072607361499,-0.00172462697503642,0.00485445601454384,0.339039026569322,38,0.979120275949679,"Natranaerofabaceae","Family","Natranaerofabaceae","d__Bacteria;p__Bacillota;c__Clostridia;o__Natranaerobiales;f__;g___f__Natranaerofabaceae"
"X2807496","N.MeFOSAA",0.00237478136096133,0.00152546119460273,-0.000740626019932201,0.00549018874185486,0.130014656420661,38,0.577842917425162,"Natranaerofabaceae","Family","Natranaerofabaceae","d__Bacteria;p__Bacillota;c__Clostridia;o__Natranaerobiales;f__;g___f__Natranaerofabaceae"
"X28256","N.MeFOSAA",0.00231032714005765,0.00217668034376017,-0.00213504717217605,0.00675570145229135,0.296978804019113,38,0.791943477384302,"Halomonadaceae","Family","Halomonadaceae","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Oceanospirillales;f__;g___f__Halomonadaceae"
"X28256","PFBA",0.000448565758398326,0.00228559483579104,-0.00421924162100206,0.00511637313779871,0.845731831464243,38,0.979120275949679,"Halomonadaceae","Family","Halomonadaceae","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Oceanospirillales;f__;g___f__Halomonadaceae"
"X28256","PFDA",-7.33757671651261e-05,0.00217266543998365,-0.00451055055200135,0.0043637990176711,0.973282482170194,38,0.983263670315583,"Halomonadaceae","Family","Halomonadaceae","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Oceanospirillales;f__;g___f__Halomonadaceae"
"X28256","PFDoA",0.00192657349508399,0.00210383700376793,-0.00237003487025858,0.00622318186042656,0.367104552537456,38,0.681303510828973,"Halomonadaceae","Family","Halomonadaceae","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Oceanospirillales;f__;g___f__Halomonadaceae"
"X28256","PFHpA",2.89385569074127e-05,0.00201747778216207,-0.00409130074880189,0.00414917786261672,0.988650562675492,38,0.988650562675492,"Halomonadaceae","Family","Halomonadaceae","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Oceanospirillales;f__;g___f__Halomonadaceae"
"X2881384","PFHpA",-0.000592836642193353,0.00202917434274847,-0.00473696351142172,0.00355129022703502,0.772177876666738,38,0.988650562675492,"Thermostichaceae","Family","Thermostichaceae","d__Bacteria;p__Cyanobacteriota;c__Cyanophyceae;o__Thermostichales;f__;g___f__Thermostichaceae"
"X2881384","PFDoA",-0.00354194243405535,0.00204881624748514,-0.00772618342431671,0.000642298556206007,0.09412967222395,38,0.643339373533933,"Thermostichaceae","Family","Thermostichaceae","d__Bacteria;p__Cyanobacteriota;c__Cyanophyceae;o__Thermostichales;f__;g___f__Thermostichaceae"
"X2881384","PFDA",-0.00352838970679895,0.00209143977590709,-0.00779967955514683,0.000742900141548934,0.101964210736251,38,0.909110689868566,"Thermostichaceae","Family","Thermostichaceae","d__Bacteria;p__Cyanobacteriota;c__Cyanophyceae;o__Thermostichales;f__;g___f__Thermostichaceae"
"X2881384","PFBA",0.000334359657992726,0.00230277430329502,-0.00436853287470497,0.00503725219069043,0.885525211963379,38,0.979120275949679,"Thermostichaceae","Family","Thermostichaceae","d__Bacteria;p__Cyanobacteriota;c__Cyanophyceae;o__Thermostichales;f__;g___f__Thermostichaceae"
"X2881384","N.MeFOSAA",-0.000355301522323458,0.00223224784118911,-0.00491415980402187,0.00420355675937495,0.874603572512476,38,0.917934770097652,"Thermostichaceae","Family","Thermostichaceae","d__Bacteria;p__Cyanobacteriota;c__Cyanophyceae;o__Thermostichales;f__;g___f__Thermostichaceae"
"X2897348","N.MeFOSAA",-0.00199452554003935,0.00148061526604789,-0.00501834531626809,0.00102929423618939,0.18803845538485,38,0.682562373496183,"Candidatus Uabimicrobiaceae","Family","Candidatus Uabimicrobiaceae","d__Bacteria;p__Planctomycetota;c__Candidatus Uabimicrobiia;o__Candidatus Uabimicrobiales;f__;g___f__Candidatus_Uabimicrobiaceae"
"X2897348","PFBA",7.93008927408863e-05,0.00157273312622514,-0.00313264865206125,0.00329125043754302,0.960120056882245,38,0.979120275949679,"Candidatus Uabimicrobiaceae","Family","Candidatus Uabimicrobiaceae","d__Bacteria;p__Planctomycetota;c__Candidatus Uabimicrobiia;o__Candidatus Uabimicrobiales;f__;g___f__Candidatus_Uabimicrobiaceae"
"X2897348","PFDA",-0.00197384994631832,0.00145004838546617,-0.00493524382425996,0.000987543931623313,0.183578491304658,38,0.909110689868566,"Candidatus Uabimicrobiaceae","Family","Candidatus Uabimicrobiaceae","d__Bacteria;p__Planctomycetota;c__Candidatus Uabimicrobiia;o__Candidatus Uabimicrobiales;f__;g___f__Candidatus_Uabimicrobiaceae"
"X2897348","PFDoA",-0.00152237975367512,0.00144030516518076,-0.00446387532119219,0.00141911581384195,0.298956364767108,38,0.657627470379084,"Candidatus Uabimicrobiaceae","Family","Candidatus Uabimicrobiaceae","d__Bacteria;p__Planctomycetota;c__Candidatus Uabimicrobiia;o__Candidatus Uabimicrobiales;f__;g___f__Candidatus_Uabimicrobiaceae"
"X2897348","PFHpA",0.000786056512321535,0.00137997073554123,-0.00203221971137607,0.00360433273601914,0.573177659949082,38,0.988650562675492,"Candidatus Uabimicrobiaceae","Family","Candidatus Uabimicrobiaceae","d__Bacteria;p__Planctomycetota;c__Candidatus Uabimicrobiia;o__Candidatus Uabimicrobiales;f__;g___f__Candidatus_Uabimicrobiaceae"
"X2931039","PFHpA",-0.00195226232956386,0.00110035521091283,-0.00419948746895868,0.000294962809830949,0.0861789727529175,38,0.57452648501945,"Desulfococcaceae","Family","Desulfococcaceae","d__Bacteria;p__Thermodesulfobacteriota;c__Desulfobacteria;o__Desulfobacterales;f__;g___f__Desulfococcaceae"
"X2931039","PFDoA",0.00118611342765195,0.0012035656119107,-0.00127189547090461,0.00364412232620851,0.332260668046471,38,0.664521336092941,"Desulfococcaceae","Family","Desulfococcaceae","d__Bacteria;p__Thermodesulfobacteriota;c__Desulfobacteria;o__Desulfobacterales;f__;g___f__Desulfococcaceae"
"X2931039","PFDA",0.00294107510446482,0.00112395495657581,0.00064565285452679,0.00523649735440285,0.0137705480351703,38,0.50024843310637,"Desulfococcaceae","Family","Desulfococcaceae","d__Bacteria;p__Thermodesulfobacteriota;c__Desulfobacteria;o__Desulfobacterales;f__;g___f__Desulfococcaceae"
"X2931039","PFBA",-0.000873432296276368,0.00130146219132905,-0.00353137268254513,0.00178450808999239,0.507281330566731,38,0.979120275949679,"Desulfococcaceae","Family","Desulfococcaceae","d__Bacteria;p__Thermodesulfobacteriota;c__Desulfobacteria;o__Desulfobacterales;f__;g___f__Desulfococcaceae"
"X2931039","N.MeFOSAA",0.00332000094400737,0.00111729681878989,0.00103817642547978,0.00560182546253496,0.00579038451213228,38,0.115807690242646,"Desulfococcaceae","Family","Desulfococcaceae","d__Bacteria;p__Thermodesulfobacteriota;c__Desulfobacteria;o__Desulfobacterales;f__;g___f__Desulfococcaceae"
"X2934961","PFBA",-0.00330534192793101,0.00597345501798066,-0.0155047645801073,0.00889408072424531,0.584132323513492,38,0.979120275949679,"Sirenicapillariaceae","Family","Sirenicapillariaceae","d__Bacteria;p__Cyanobacteriota;c__Cyanophyceae;o__Oscillatoriales;f__;g___f__Sirenicapillariaceae"
"X2934961","PFDA",-0.0012060529307638,0.00569941083226507,-0.0128458026906437,0.0104336968291161,0.83384225995113,38,0.983263670315583,"Sirenicapillariaceae","Family","Sirenicapillariaceae","d__Bacteria;p__Cyanobacteriota;c__Cyanophyceae;o__Oscillatoriales;f__;g___f__Sirenicapillariaceae"
"X2934961","PFDoA",0.00650017334344323,0.00547232164140382,-0.00467579841681698,0.0176761451037034,0.244220949738093,38,0.657627470379084,"Sirenicapillariaceae","Family","Sirenicapillariaceae","d__Bacteria;p__Cyanobacteriota;c__Cyanophyceae;o__Oscillatoriales;f__;g___f__Sirenicapillariaceae"
"X2934961","PFHpA",-0.00204154574039595,0.00528305060495392,-0.0128309744761389,0.00874788299534703,0.701903250666085,38,0.988650562675492,"Sirenicapillariaceae","Family","Sirenicapillariaceae","d__Bacteria;p__Cyanobacteriota;c__Cyanophyceae;o__Oscillatoriales;f__;g___f__Sirenicapillariaceae"
"X2934961","N.MeFOSAA",0.00180037977996359,0.00581110491316451,-0.0100674797248691,0.0136682392847963,0.758841952952094,38,0.917934770097652,"Sirenicapillariaceae","Family","Sirenicapillariaceae","d__Bacteria;p__Cyanobacteriota;c__Cyanophyceae;o__Oscillatoriales;f__;g___f__Sirenicapillariaceae"
"X2937911","PFHpA",-0.00333192490462516,0.00174977927703244,-0.00690545092671521,0.000241601117464888,0.0665143227632115,38,0.532114582105692,"Thermincolaceae","Family","Thermincolaceae","d__Bacteria;p__Bacillota;c__Clostridia;o__Eubacteriales;f__;g___f__Thermincolaceae"
"X2937911","PFDoA",-0.00239629235742326,0.00190912406718118,-0.00629524385548916,0.00150265914064266,0.219103485836839,38,0.657627470379084,"Thermincolaceae","Family","Thermincolaceae","d__Bacteria;p__Bacillota;c__Clostridia;o__Eubacteriales;f__;g___f__Thermincolaceae"
"X2937911","PFDA",-0.000130296003618655,0.00199489489765165,-0.00420441490630849,0.00394382289907118,0.948356732056867,38,0.983263670315583,"Thermincolaceae","Family","Thermincolaceae","d__Bacteria;p__Bacillota;c__Clostridia;o__Eubacteriales;f__;g___f__Thermincolaceae"
"X2937911","PFBA",0.000166733294196473,0.00209981974738773,-0.00412167073909092,0.00445513732748386,0.937238895047812,38,0.979120275949679,"Thermincolaceae","Family","Thermincolaceae","d__Bacteria;p__Bacillota;c__Clostridia;o__Eubacteriales;f__;g___f__Thermincolaceae"
"X2937911","N.MeFOSAA",-0.00239016068283957,0.00198854874972765,-0.00645131902242061,0.00167099765674148,0.2387804760098,38,0.684272266302279,"Thermincolaceae","Family","Thermincolaceae","d__Bacteria;p__Bacillota;c__Clostridia;o__Eubacteriales;f__;g___f__Thermincolaceae"
"X403","PFHpA",-0.000379822181668885,0.00153291638838979,-0.00351045509949013,0.00275081073615236,0.80599466162115,38,0.988650562675492,"Methylococcaceae","Family","Methylococcaceae","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Methylococcales;f__;g___f__Methylococcaceae"
"X403","N.MeFOSAA",-0.0044389166564866,0.00147886117915466,-0.00745915410936734,-0.00141867920360587,0.00536861433553203,38,0.115807690242646,"Methylococcaceae","Family","Methylococcaceae","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Methylococcales;f__;g___f__Methylococcaceae"
"X403","PFBA",0.000633648825320424,0.00173567112535294,-0.00291106450718526,0.0041783621578261,0.717617223652155,38,0.979120275949679,"Methylococcaceae","Family","Methylococcaceae","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Methylococcales;f__;g___f__Methylococcaceae"
"X403","PFDoA",-0.00244025064854047,0.00156000047068411,-0.00562619664163561,0.000745695344554659,0.128244547164262,38,0.643339373533933,"Methylococcaceae","Family","Methylococcaceae","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Methylococcales;f__;g___f__Methylococcaceae"
"X403","PFDA",-0.00358083556455072,0.00151772584209684,-0.0066804452480817,-0.000481225881019732,0.0250124216553185,38,0.50024843310637,"Methylococcaceae","Family","Methylococcaceae","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Methylococcales;f__;g___f__Methylococcaceae"
"X433","PFHpA",-0.00101599503985667,0.00185723673233597,-0.00480897846313735,0.002776988383424,0.588393318092542,38,0.988650562675492,"Acetobacteraceae","Family","Acetobacteraceae","d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Rhodospirillales;f__;g___f__Acetobacteraceae"
"X433","PFDoA",-0.000178597134848699,0.00197311221380722,-0.00420822986229874,0.00385103559260134,0.928479274985702,38,0.934784179209069,"Acetobacteraceae","Family","Acetobacteraceae","d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Rhodospirillales;f__;g___f__Acetobacteraceae"
"X433","PFDA",-0.00213526063512532,0.00197191449800917,-0.00616244730059052,0.00189192603033988,0.287507978839708,38,0.909110689868566,"Acetobacteraceae","Family","Acetobacteraceae","d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Rhodospirillales;f__;g___f__Acetobacteraceae"
"X433","PFBA",0.000228168601412925,0.0021154661175704,-0.00409218958273962,0.00454852678556547,0.914826968166117,38,0.979120275949679,"Acetobacteraceae","Family","Acetobacteraceae","d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Rhodospirillales;f__;g___f__Acetobacteraceae"
"X433","N.MeFOSAA",-0.000577738849670795,0.00204850523058586,-0.00476134465868531,0.00360586695934372,0.779857437477125,38,0.917934770097652,"Acetobacteraceae","Family","Acetobacteraceae","d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Rhodospirillales;f__;g___f__Acetobacteraceae"
"X453228","PFDA",-6.05969794495444e-05,0.00286469835408669,-0.00591109152361228,0.00578989756471319,0.983263670315583,38,0.983263670315583,"Desulfarculaceae","Family","Desulfarculaceae","d__Bacteria;p__Thermodesulfobacteriota;c__Desulfarculia;o__Desulfarculales;f__;g___f__Desulfarculaceae"
"X453228","PFBA",-0.00174481069208024,0.00299862349304426,-0.00786881685874234,0.00437919547458186,0.565001192890962,38,0.979120275949679,"Desulfarculaceae","Family","Desulfarculaceae","d__Bacteria;p__Thermodesulfobacteriota;c__Desulfarculia;o__Desulfarculales;f__;g___f__Desulfarculaceae"
"X453228","PFDoA",0.00152466064899683,0.00279860729572371,-0.00419085794706341,0.00724017924505706,0.589923436641443,38,0.813687498815783,"Desulfarculaceae","Family","Desulfarculaceae","d__Bacteria;p__Thermodesulfobacteriota;c__Desulfarculia;o__Desulfarculales;f__;g___f__Desulfarculaceae"
"X453228","PFHpA",0.000393671215650013,0.0026590878475428,-0.005036910654272,0.00582425308557203,0.883295916291562,38,0.988650562675492,"Desulfarculaceae","Family","Desulfarculaceae","d__Bacteria;p__Thermodesulfobacteriota;c__Desulfarculia;o__Desulfarculales;f__;g___f__Desulfarculaceae"
